statNm,statId,chgerId,chgerType,addr,addrDetail,location,useTime,lat,lng,busiId,bnm,busiNm,busiCall,stat,statUpdDt,lastTsdt,lastTedt,nowTsdt,powerType,output,method,zcode,zscode,kind,kindDetail,parkingFree,note,limitYn,limitDetail,delYn,delDetail,trafficYn,year,regionName
강원춘천 강원도재활병원 1,EV015414,05,02,강원특별자치도 춘천시 충열로142번길 24-16 (우두동),지상1층 병원주차장,지상1층 병원주차장,24시간 이용가능,37.9037285,127.7412177,EV,에버온,에버온,1661-7766,2,20250429085823,,,,,7,단독,51,51110,I0,I001,N,,Y,외부인 사용불가,N,,N,2024,강원특별자치도
강원춘천 강원도재활병원 1,EV015414,06,02,강원특별자치도 춘천시 충열로142번길 24-16 (우두동),지상1층 병원주차장,지상1층 병원주차장,24시간 이용가능,37.9037285,127.7412177,EV,에버온,에버온,1661-7766,2,20250508155520,20250508133629,20250508155412,,,7,단독,51,51110,I0,I001,N,,Y,외부인 사용불가,N,,N,2024,강원특별자치도
강원춘천 강원도재활병원 1,EV015414,07,02,강원특별자치도 춘천시 충열로142번길 24-16 (우두동),지상1층 병원주차장,지상1층 병원주차장,24시간 이용가능,37.9037285,127.7412177,EV,에버온,에버온,1661-7766,2,20250429085823,,,,,7,단독,51,51110,I0,I001,N,,Y,외부인 사용불가,N,,N,2024,강원특별자치도
강원춘천 강원도재활병원 1,EV015414,08,02,강원특별자치도 춘천시 충열로142번길 24-16 (우두동),지상1층 병원주차장,지상1층 병원주차장,24시간 이용가능,37.9037285,127.7412177,EV,에버온,에버온,1661-7766,2,20250515155023,20250515151453,20250515154811,,,7,단독,51,51110,I0,I001,N,,Y,외부인 사용불가,N,,N,2024,강원특별자치도
강원춘천 강원도재활병원 1,EV015414,09,02,강원특별자치도 춘천시 충열로142번길 24-16 (우두동),지상1층 병원주차장,지상1층 병원주차장,24시간 이용가능,37.9037285,127.7412177,EV,에버온,에버온,1661-7766,2,20250429085823,20241230133956,20241230154534,,,7,단독,51,51110,I0,I001,N,,Y,외부인 사용불가,N,,N,2024,강원특별자치도
강원춘천 강원도재활병원 1,EV015414,10,02,강원특별자치도 춘천시 충열로142번길 24-16 (우두동),지상1층 병원주차장,지상1층 병원주차장,24시간 이용가능,37.9037285,127.7412177,EV,에버온,에버온,1661-7766,2,20250429085823,20250421083124,20250421141601,,,7,단독,51,51110,I0,I001,N,,N,,N,,N,2024,강원특별자치도
강원태백 동점아파트,EV015420,01,02,"강원특별자치도 태백시 동태백로 130 (동점동, 태백동점아파트)",관리사무소 측면,관리사무소 측면,24시간 이용가능,37.0966944,129.0491606,EV,에버온,에버온,1661-7766,2,20250508220017,20250508182716,20250508213605,,,7,단독,51,51190,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,강원특별자치도
강원태백 동점아파트,EV015420,02,02,"강원특별자치도 태백시 동태백로 130 (동점동, 태백동점아파트)",관리사무소 측면,관리사무소 측면,24시간 이용가능,37.0966944,129.0491606,EV,에버온,에버온,1661-7766,2,20250429085733,20250322000021,20250322072754,,,7,단독,51,51190,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,강원특별자치도
강원태백 동점아파트,EV015420,03,02,"강원특별자치도 태백시 동태백로 130 (동점동, 태백동점아파트)",관리사무소 측면,관리사무소 측면,24시간 이용가능,37.0966944,129.0491606,EV,에버온,에버온,1661-7766,2,20250429085733,20241115143941,20241115163247,,,7,단독,51,51190,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,강원특별자치도
강원원주 서초아파트,EV015471,01,02,"강원특별자치도 원주시 개운4길 75 (개운동, 서초아파트)",101동 옆 지상주차장,101동 옆 지상주차장,24시간 이용가능,37.3371764,127.9612136,EV,에버온,에버온,1661-7766,2,20250512174906,20250512143514,20250512174808,,,7,단독,51,51130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,강원특별자치도
강원원주 서초아파트,EV015471,02,02,"강원특별자치도 원주시 개운4길 75 (개운동, 서초아파트)",101동 옆 지상주차장,101동 옆 지상주차장,24시간 이용가능,37.3371764,127.9612136,EV,에버온,에버온,1661-7766,2,20250515083800,20250514233432,20250515031932,,,7,단독,51,51130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,강원특별자치도
강원원주 서초아파트,EV015471,03,02,"강원특별자치도 원주시 개운4길 75 (개운동, 서초아파트)",101동 옆 지상주차장,101동 옆 지상주차장,24시간 이용가능,37.3371764,127.9612136,EV,에버온,에버온,1661-7766,2,20250515140206,20250515000000,20250515000000,,,7,단독,51,51130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,강원특별자치도
강원원주 서초아파트,EV015471,04,02,"강원특별자치도 원주시 개운4길 75 (개운동, 서초아파트)",101동 옆 지상주차장,101동 옆 지상주차장,24시간 이용가능,37.3371764,127.9612136,EV,에버온,에버온,1661-7766,2,20250512135028,20250512112504,20250512134849,,,7,단독,51,51130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,강원특별자치도
강원원주 서초아파트,EV015471,05,02,"강원특별자치도 원주시 개운4길 75 (개운동, 서초아파트)",101동 옆 지상주차장,101동 옆 지상주차장,24시간 이용가능,37.3371764,127.9612136,EV,에버온,에버온,1661-7766,2,20250508141506,20250507113523,20250507141626,,,7,단독,51,51130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,강원특별자치도
강원원주 서초아파트,EV015471,06,02,"강원특별자치도 원주시 개운4길 75 (개운동, 서초아파트)",101동 옆 지상주차장,101동 옆 지상주차장,24시간 이용가능,37.3371764,127.9612136,EV,에버온,에버온,1661-7766,2,20250515100147,20250514161216,20250515020604,,,7,단독,51,51130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,강원특별자치도
강원원주 서초아파트,EV015471,07,02,"강원특별자치도 원주시 개운4길 75 (개운동, 서초아파트)",101동 옆 지상주차장,101동 옆 지상주차장,24시간 이용가능,37.3371764,127.9612136,EV,에버온,에버온,1661-7766,2,20250505095625,20250504153743,20250505012706,,,7,단독,51,51130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,강원특별자치도
강원원주 문막신한아파트,EV015498,01,02,강원특별자치도 원주시 문막읍 건등로 41 (신한아파트),104동 앞 지상주차장,104동 앞 지상주차장,24시간 이용가능,37.3142200,127.8196020,EV,에버온,에버온,1661-7766,2,20250509123412,20250509104419,20250509122653,,,7,단독,51,51130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,강원특별자치도
강원원주 문막신한아파트,EV015498,02,02,강원특별자치도 원주시 문막읍 건등로 41 (신한아파트),104동 앞 지상주차장,104동 앞 지상주차장,24시간 이용가능,37.3142200,127.8196020,EV,에버온,에버온,1661-7766,2,20250514091830,20250514084209,20250514091715,,,7,단독,51,51130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,강원특별자치도
강원원주 문막신한아파트,EV015498,03,02,강원특별자치도 원주시 문막읍 건등로 41 (신한아파트),104동 앞 지상주차장,104동 앞 지상주차장,24시간 이용가능,37.3142200,127.8196020,EV,에버온,에버온,1661-7766,2,20250512175707,20250512073310,20250512105550,,,7,단독,51,51130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,강원특별자치도
강원원주 문막신한아파트,EV015498,04,02,강원특별자치도 원주시 문막읍 건등로 41 (신한아파트),104동 앞 지상주차장,104동 앞 지상주차장,24시간 이용가능,37.3142200,127.8196020,EV,에버온,에버온,1661-7766,2,20250515062139,20250514173407,20250514231217,,,7,단독,51,51130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,강원특별자치도
강원원주 금광포란재아파트1단지 1,EV015524,01,02,"강원특별자치도 원주시 포란재로 36 (태장동, 금광포란재아파트1단지)",105동 지하주차장입구 앞 지상주차장,105동 지하주차장입구 앞 지상주차장,24시간 이용가능,37.3748932,127.9560771,EV,에버온,에버온,1661-7766,2,20250515132559,20250515000000,20250515020659,,,7,단독,51,51130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,강원특별자치도
강원원주 금광포란재아파트1단지 1,EV015524,02,02,"강원특별자치도 원주시 포란재로 36 (태장동, 금광포란재아파트1단지)",105동 지하주차장입구 앞 지상주차장,105동 지하주차장입구 앞 지상주차장,24시간 이용가능,37.3748932,127.9560771,EV,에버온,에버온,1661-7766,2,20250515142210,20250515000000,20250515000000,,,7,단독,51,51130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,강원특별자치도
강원원주 금광포란재아파트1단지 1,EV015524,03,02,"강원특별자치도 원주시 포란재로 36 (태장동, 금광포란재아파트1단지)",105동 지하주차장입구 앞 지상주차장,105동 지하주차장입구 앞 지상주차장,24시간 이용가능,37.3748932,127.9560771,EV,에버온,에버온,1661-7766,2,20250514211226,20250514193829,20250514211059,,,7,단독,51,51130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,강원특별자치도
강원원주 금광포란재아파트1단지 2,EV015525,01,02,"강원특별자치도 원주시 포란재로 36 (태장동, 금광포란재아파트1단지)","108동 1,2라인 앞 지상주차장","108동 1,2라인 앞 지상주차장",24시간 이용가능,37.3748932,127.9560771,EV,에버온,에버온,1661-7766,2,20250514201619,20250514200745,20250514201556,,,7,단독,51,51130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,강원특별자치도
강원원주 금광포란재아파트1단지 2,EV015525,02,02,"강원특별자치도 원주시 포란재로 36 (태장동, 금광포란재아파트1단지)","108동 1,2라인 앞 지상주차장","108동 1,2라인 앞 지상주차장",24시간 이용가능,37.3748932,127.9560771,EV,에버온,에버온,1661-7766,2,20250515135005,20250515000000,20250515000000,,,7,단독,51,51130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,강원특별자치도
강원원주 금광포란재아파트1단지 2,EV015525,03,02,"강원특별자치도 원주시 포란재로 36 (태장동, 금광포란재아파트1단지)","108동 1,2라인 앞 지상주차장","108동 1,2라인 앞 지상주차장",24시간 이용가능,37.3748932,127.9560771,EV,에버온,에버온,1661-7766,2,20250515064543,20250514174531,20250515014616,,,7,단독,51,51130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,강원특별자치도
강원원주 금광포란재아파트1단지 2,EV015525,04,02,"강원특별자치도 원주시 포란재로 36 (태장동, 금광포란재아파트1단지)","108동 1,2라인 앞 지상주차장","108동 1,2라인 앞 지상주차장",24시간 이용가능,37.3748932,127.9560771,EV,에버온,에버온,1661-7766,2,20250514062412,20250513205428,20250514020437,,,7,단독,51,51130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,강원특별자치도
강원원주 금광포란재아파트1단지 3,EV015526,01,02,"강원특별자치도 원주시 포란재로 36 (태장동, 금광포란재아파트1단지)",111동 지상주차장 램프 좌측,111동 지상주차장 램프 좌측,24시간 이용가능,37.3748932,127.9560771,EV,에버온,에버온,1661-7766,2,20250503185916,20250428185345,20250428191102,,,7,단독,51,51130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,강원특별자치도
강원원주 금광포란재아파트1단지 3,EV015526,02,02,"강원특별자치도 원주시 포란재로 36 (태장동, 금광포란재아파트1단지)",111동 지상주차장 램프 좌측,111동 지상주차장 램프 좌측,24시간 이용가능,37.3748932,127.9560771,EV,에버온,에버온,1661-7766,2,20250429200842,20250429193726,20250429200714,,,7,단독,51,51130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,강원특별자치도
강원원주 금광포란재아파트1단지 3,EV015526,03,02,"강원특별자치도 원주시 포란재로 36 (태장동, 금광포란재아파트1단지)",111동 지상주차장 램프 좌측,111동 지상주차장 램프 좌측,24시간 이용가능,37.3748932,127.9560771,EV,에버온,에버온,1661-7766,2,20250503203928,20250503201934,20250503203721,,,7,단독,51,51130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,강원특별자치도
강원원주 금광포란재아파트1단지 3,EV015526,04,02,"강원특별자치도 원주시 포란재로 36 (태장동, 금광포란재아파트1단지)",111동 지상주차장 램프 좌측,111동 지상주차장 램프 좌측,24시간 이용가능,37.3748932,127.9560771,EV,에버온,에버온,1661-7766,2,20250503185916,20250501200341,20250501221652,,,7,단독,51,51130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,강원특별자치도
강원원주 금광포란재아파트1단지 4,EV015527,01,02,"강원특별자치도 원주시 포란재로 36 (태장동, 금광포란재아파트1단지)",111동 지상주차장 램프 우측,111동 지상주차장 램프 우측,24시간 이용가능,37.3748932,127.9560771,EV,에버온,에버온,1661-7766,2,20250511210015,20250511142559,20250511181342,,,7,단독,51,51130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,강원특별자치도
강원원주 금광포란재아파트1단지 4,EV015527,02,02,"강원특별자치도 원주시 포란재로 36 (태장동, 금광포란재아파트1단지)",111동 지상주차장 램프 우측,111동 지상주차장 램프 우측,24시간 이용가능,37.3748932,127.9560771,EV,에버온,에버온,1661-7766,2,20250513071639,20250512204009,20250512224848,,,7,단독,51,51130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,강원특별자치도
강원원주 금광포란재아파트1단지 4,EV015527,03,02,"강원특별자치도 원주시 포란재로 36 (태장동, 금광포란재아파트1단지)",111동 지상주차장 램프 우측,111동 지상주차장 램프 우측,24시간 이용가능,37.3748932,127.9560771,EV,에버온,에버온,1661-7766,2,20250515154823,20250515000000,20250515000000,,,7,단독,51,51130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,강원특별자치도
강원원주 금광포란재아파트1단지 4,EV015527,04,02,"강원특별자치도 원주시 포란재로 36 (태장동, 금광포란재아파트1단지)",111동 지상주차장 램프 우측,111동 지상주차장 램프 우측,24시간 이용가능,37.3748932,127.9560771,EV,에버온,에버온,1661-7766,2,20250514185607,20250514182817,20250514185520,,,7,단독,51,51130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,강원특별자치도
강원원주 금광포란재아파트1단지 5,EV015528,01,02,"강원특별자치도 원주시 포란재로 36 (태장동, 금광포란재아파트1단지)","118동 3,4라인 앞 지상주차장","118동 3,4라인 앞 지상주차장",24시간 이용가능,37.3748932,127.9560771,EV,에버온,에버온,1661-7766,2,20250513061848,20250512204254,20250513014113,,,7,단독,51,51130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,강원특별자치도
강원원주 금광포란재아파트1단지 5,EV015528,02,02,"강원특별자치도 원주시 포란재로 36 (태장동, 금광포란재아파트1단지)","118동 3,4라인 앞 지상주차장","118동 3,4라인 앞 지상주차장",24시간 이용가능,37.3748932,127.9560771,EV,에버온,에버온,1661-7766,2,20250515152820,20250515000000,20250515074956,,,7,단독,51,51130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,강원특별자치도
강원원주 금광포란재아파트1단지 5,EV015528,03,02,"강원특별자치도 원주시 포란재로 36 (태장동, 금광포란재아파트1단지)","118동 3,4라인 앞 지상주차장","118동 3,4라인 앞 지상주차장",24시간 이용가능,37.3748932,127.9560771,EV,에버온,에버온,1661-7766,2,20250515142410,20250515000000,20250515000000,,,7,단독,51,51130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,강원특별자치도
강원원주 금광포란재아파트1단지 5,EV015528,04,02,"강원특별자치도 원주시 포란재로 36 (태장동, 금광포란재아파트1단지)","118동 3,4라인 앞 지상주차장","118동 3,4라인 앞 지상주차장",24시간 이용가능,37.3748932,127.9560771,EV,에버온,에버온,1661-7766,2,20250513133151,20250512184630,20250513132939,,,7,단독,51,51130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,강원특별자치도
