statNm,statId,chgerId,chgerType,addr,addrDetail,location,useTime,lat,lng,busiId,bnm,busiNm,busiCall,stat,statUpdDt,lastTsdt,lastTedt,nowTsdt,powerType,output,method,zcode,zscode,kind,kindDetail,parkingFree,note,limitYn,limitDetail,delYn,delDetail,trafficYn,year,regionName
무등산골드클래스아파트_01,KL001805,02,02,광주광역시 동구 학소로 109,null,통합주차장 지하1층 녹색기둥 36번 우측 녹색기둥 36번 좌측/통합주차장 지하1층 녹색기둥 15번 우측 녹색기둥 15번 좌측,09:00~18:00,35.1294787,126.9317947,KL,클린일렉스,(주)클린일렉스,1811-1350,9,20250407141810,20250405202735,20250405225255,,,7,단독,29,29110,G0,G004,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2020,광주광역시
무등산골드클래스아파트_01,KL001805,03,02,광주광역시 동구 학소로 109,null,통합주차장 지하1층 녹색기둥 36번 우측 녹색기둥 36번 좌측/통합주차장 지하1층 녹색기둥 15번 우측 녹색기둥 15번 좌측,09:00~18:00,35.1294787,126.9317947,KL,클린일렉스,(주)클린일렉스,1811-1350,9,20250407141810,20250406200754,20250406203244,,,7,단독,29,29110,G0,G004,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2020,광주광역시
무등산골드클래스아파트_01,KL001805,04,02,광주광역시 동구 학소로 109,null,통합주차장 지하1층 녹색기둥 36번 우측 녹색기둥 36번 좌측/통합주차장 지하1층 녹색기둥 15번 우측 녹색기둥 15번 좌측,09:00~18:00,35.1294787,126.9317947,KL,클린일렉스,(주)클린일렉스,1811-1350,9,20250407141810,20250403203725,20250404010750,,,7,단독,29,29110,G0,G004,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2020,광주광역시
무등산골드클래스아파트_01,KL001805,05,02,광주광역시 동구 학소로 109,null,통합주차장 지하1층 녹색기둥 36번 우측 녹색기둥 36번 좌측/통합주차장 지하1층 녹색기둥 15번 우측 녹색기둥 15번 좌측,09:00~18:00,35.1294787,126.9317947,KL,클린일렉스,(주)클린일렉스,1811-1350,9,20250407141810,20250404203516,20250404222037,,,7,단독,29,29110,G0,G004,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2020,광주광역시
무등산골드클래스아파트_01,KL001805,06,02,광주광역시 동구 학소로 109,null,통합주차장 지하1층 녹색기둥 36번 우측 녹색기둥 36번 좌측/통합주차장 지하1층 녹색기둥 15번 우측 녹색기둥 15번 좌측,09:00~18:00,35.1294787,126.9317947,KL,클린일렉스,(주)클린일렉스,1811-1350,9,20250407140310,20250406194748,20250407015808,,,7,단독,29,29110,G0,G004,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2020,광주광역시
무등산골드클래스아파트_02,KL001816,01,02,광주광역시 동구 학소로 109,null,통합주차장 지하1층 주황색기둥 24번 왼쪽뒷면 기둥24번 뒤벽면,09:00~18:00,35.1294787,126.9317947,KL,클린일렉스,(주)클린일렉스,1811-1350,9,20250407140310,20250406182036,20250407005606,,,7,단독,29,29110,G0,G004,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2020,광주광역시
무등산골드클래스아파트_02,KL001816,02,02,광주광역시 동구 학소로 109,null,통합주차장 지하1층 주황색기둥 24번 왼쪽뒷면 기둥24번 뒤벽면,09:00~18:00,35.1294787,126.9317947,KL,클린일렉스,(주)클린일렉스,1811-1350,9,20250407141810,20250402191452,20250403033515,,,7,단독,29,29110,G0,G004,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2020,광주광역시
무등산골드클래스아파트_02,KL001816,03,02,광주광역시 동구 학소로 109,null,통합주차장 지하1층 주황색기둥 24번 왼쪽뒷면 기둥24번 뒤벽면,09:00~18:00,35.1294787,126.9317947,KL,클린일렉스,(주)클린일렉스,1811-1350,9,20250407141810,20250208152514,20250208171450,,,7,단독,29,29110,G0,G004,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2020,광주광역시
무등산골드클래스아파트_02,KL001816,04,02,광주광역시 동구 학소로 109,null,통합주차장 지하1층 주황색기둥 24번 왼쪽뒷면 기둥24번 뒤벽면,09:00~18:00,35.1294787,126.9317947,KL,클린일렉스,(주)클린일렉스,1811-1350,9,20250407142310,20250328163315,20250328194139,,,7,단독,29,29110,G0,G004,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2020,광주광역시
무등리츠,KL001850,01,04,광주광역시 북구 면앙로139번길 51,null,주차장,24시간 이용가능,35.178903,126.9281408,KL,클린일렉스,(주)클린일렉스,1811-1350,2,20250515094404,20250515093050,20250515094334,,,50,단독,29,29170,I0,I001,Y,,Y,병원 시설 이용자로 제한,N,,N,2020,광주광역시
무등리츠,KL001850,02,02,광주광역시 북구 면앙로139번길 51,null,주차장,24시간 이용가능,35.178903,126.9281408,KL,클린일렉스,(주)클린일렉스,1811-1350,2,20250514153204,20250509073639,20250509153016,,,7,단독,29,29170,I0,I001,Y,,Y,병원 시설 이용자로 제한,N,,N,2020,광주광역시
라데사포레매곡아파트,KL002271,14,02,광주광역시 북구 하백로5번길 34,null,null,24시간 이용가능,35.18931,126.88940,KL,클린일렉스,클린일렉스,1811-1350,2,20250514205803,20250514181648,20250514205733,,,7,단독,29,29170,G0,G004,Y,,N,,N,,N,2023,광주광역시
라데사포레매곡아파트,KL002271,15,02,광주광역시 북구 하백로5번길 34,null,null,24시간 이용가능,35.18931,126.88940,KL,클린일렉스,클린일렉스,1811-1350,2,20250515014104,20250514185554,20250515012105,,,7,단독,29,29170,G0,G004,Y,,N,,N,,N,2023,광주광역시
라데사포레매곡아파트,KL002271,16,02,광주광역시 북구 하백로5번길 34,null,null,24시간 이용가능,35.18931,126.88940,KL,클린일렉스,클린일렉스,1811-1350,2,20250510213404,20250510184236,20250510213303,,,7,단독,29,29170,G0,G004,Y,,N,,N,,N,2023,광주광역시
라데사포레매곡아파트,KL002271,17,02,광주광역시 북구 하백로5번길 34,null,null,24시간 이용가능,35.18931,126.88940,KL,클린일렉스,클린일렉스,1811-1350,2,20250514181704,20250514152552,20250514181102,,,7,단독,29,29170,G0,G004,Y,,N,,N,,N,2023,광주광역시
대선(라인효친2차아파트),KL002289,01,07,광주광역시 남구 용대로 131,null,null,24시간 이용가능,35.12892,126.91774,KL,클린일렉스,(주)클린일렉스,1811-1350,1,20250430011930,20231004023952,20231004070513,,,7,단독,29,29155,H0,H001,Y,,N,,N,,N,2021,광주광역시
대선(라인효친2차아파트),KL002289,02,07,광주광역시 남구 용대로 131,null,null,24시간 이용가능,35.12892,126.91774,KL,클린일렉스,(주)클린일렉스,1811-1350,1,20250429095304,20231004165856,20231004214410,,,7,단독,29,29155,H0,H001,Y,,N,,N,,N,2021,광주광역시
광주덕산아파트(대선),KL002292,07,02,광주광역시 북구 서방로171번길 8,null,null,24시간 이용가능,35.16927,126.93112,KL,클린일렉스,(주)클린일렉스,1811-1350,1,20250430012613,20231005021010,20231005042537,,,7,단독,29,29170,A0,A003,Y,,Y,아파트,N,,N,2022,광주광역시
광주덕산아파트(대선),KL002292,08,02,광주광역시 북구 서방로171번길 8,null,null,24시간 이용가능,35.16927,126.93112,KL,클린일렉스,(주)클린일렉스,1811-1350,1,20250430012435,20231004191346,20231004231952,,,7,단독,29,29170,A0,A003,Y,,Y,아파트,N,,N,2022,광주광역시
다담리테일,KL002305,14,07,광주광역시 광산구 임방울대로825번길 30,다담리테일,다담리테일,24시간 이용가능,35.21943,126.84891,KL,클린일렉스,클린일렉스,02-1811-1350,2,20250511184905,20250511173811,20250511184826,,,7,단독,29,29200,G0,G004,Y,,N,,N,,N,2022,광주광역시
다담리테일,KL002305,15,07,광주광역시 광산구 임방울대로825번길 30,다담리테일,다담리테일,24시간 이용가능,35.21943,126.84891,KL,클린일렉스,클린일렉스,02-1811-1350,2,20250505110604,20250505103145,20250505110553,,,7,단독,29,29200,G0,G004,Y,,N,,N,,N,2022,광주광역시
다담리테일,KL002305,29,02,광주광역시 광산구 임방울대로825번길 30,다담리테일,다담리테일,24시간 이용가능,35.21943,126.84891,KL,클린일렉스,클린일렉스,02-1811-1350,9,,,,,,7,단독,29,29200,G0,G004,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2024,광주광역시
다담리테일,KL002305,90,04,광주광역시 광산구 임방울대로825번길 30,다담리테일,다담리테일,24시간 이용가능,35.21943,126.84891,KL,클린일렉스,클린일렉스,02-1811-1350,2,20250514191703,20250514181930,20250514191447,,,50,단독,29,29200,G0,G004,Y,,N,,N,,N,2022,광주광역시
상무지오스테이션아파트(대선),KL002336,11,07,광주광역시 서구 무진대로772번길 4,상무지오스테이션,상무지오스테이션,24시간 이용가능,35.16144,126.86457,KL,클린일렉스,클린일렉스,02-1811-1350,1,20250429090904,20231010173755,20231010215816,,,7,동시,29,29140,H0,H001,Y,,N,,N,,N,2022,광주광역시
상무지오스테이션아파트(대선),KL002336,12,07,광주광역시 서구 무진대로772번길 4,상무지오스테이션,상무지오스테이션,24시간 이용가능,35.16144,126.86457,KL,클린일렉스,클린일렉스,02-1811-1350,1,20250430014007,20230808081122,20230808164804,,,7,동시,29,29140,H0,H001,Y,,N,,N,,N,2022,광주광역시
광주남구청(대선),KL002343,01,02,광주광역시 남구 봉선로 1,광주남구청 지하2층,광주남구청 지하2층,24시간 이용가능,35.13291,126.90245,KL,클린일렉스,클린일렉스,02-1811-1350,1,20250430012547,20231119221317,20231119234328,,,14,단독,29,29155,A0,A001,Y,,N,,N,,N,2022,광주광역시
광주남구청(대선),KL002343,02,02,광주광역시 남구 봉선로 1,광주남구청 지하2층,광주남구청 지하2층,24시간 이용가능,35.13291,126.90245,KL,클린일렉스,클린일렉스,02-1811-1350,1,20250430064941,20231121083907,20231121091920,,,14,단독,29,29155,A0,A001,Y,,N,,N,,N,2022,광주광역시
광주남구청(대선),KL002343,03,02,광주광역시 남구 봉선로 1,광주남구청 지하2층,광주남구청 지하2층,24시간 이용가능,35.13291,126.90245,KL,클린일렉스,클린일렉스,02-1811-1350,1,20250430035910,20231121133602,20231121162709,,,14,단독,29,29155,A0,A001,Y,,N,,N,,N,2022,광주광역시
광주남구청(대선),KL002343,04,02,광주광역시 남구 봉선로 1,광주남구청 지하2층,광주남구청 지하2층,24시간 이용가능,35.13291,126.90245,KL,클린일렉스,클린일렉스,02-1811-1350,9,20250212143310,20231111115035,20231111152548,,,14,단독,29,29155,A0,A001,Y,,N,,N,,N,2022,광주광역시
대주피오레아파트,KL002399,01,02,광주광역시 북구 매곡로 93,null,101동 주차장 B2 79번 기둥,24시간 이용가능,35.19302,126.89026,KL,클린일렉스,클린일렉스,1811-1350,2,20250512004104,20250511162447,20250512004018,,,14,단독,29,29170,H0,H001,Y,,N,,N,,N,2022,광주광역시
대주피오레아파트,KL002399,02,02,광주광역시 북구 매곡로 93,null,101동 주차장 B2 79번 기둥,24시간 이용가능,35.19302,126.89026,KL,클린일렉스,클린일렉스,1811-1350,2,20250514050404,20250513203757,20250514050336,,,14,단독,29,29170,H0,H001,Y,,N,,N,,N,2022,광주광역시
대주피오레아파트,KL002399,03,02,광주광역시 북구 매곡로 93,null,101동 주차장 B2 79번 기둥,24시간 이용가능,35.19302,126.89026,KL,클린일렉스,클린일렉스,1811-1350,2,20250515023304,20250515003629,20250515021748,,,7,단독,29,29170,H0,H001,Y,,N,,N,,N,2022,광주광역시
한아건설(주),KL002400,01,02,광주광역시 서구 운천로 273,null,지하2층주차장,24시간 이용가능,35.15671,126.85433,KL,클린일렉스,클린일렉스,1811-1350,2,20250515120704,20250515072516,20250515115707,,,7,단독,29,29140,H0,H001,Y,,N,,N,,N,2022,광주광역시
한아건설(주),KL002400,02,02,광주광역시 서구 운천로 273,null,지하2층주차장,24시간 이용가능,35.15671,126.85433,KL,클린일렉스,클린일렉스,1811-1350,2,20250515123803,20250515082727,20250515123712,,,14,단독,29,29140,H0,H001,Y,,N,,N,,N,2022,광주광역시
한아건설(주),KL002400,03,02,광주광역시 서구 운천로 273,null,지하2층주차장,24시간 이용가능,35.15671,126.85433,KL,클린일렉스,클린일렉스,1811-1350,2,20250515111603,20250515080929,20250515111553,,,14,단독,29,29140,H0,H001,Y,,N,,N,,N,2022,광주광역시
한아건설(주),KL002400,04,02,광주광역시 서구 운천로 273,null,지하2층주차장,24시간 이용가능,35.15671,126.85433,KL,클린일렉스,클린일렉스,1811-1350,2,20250515100204,20250515083607,20250515095624,,,14,단독,29,29140,H0,H001,Y,,N,,N,,N,2022,광주광역시
한아건설(주),KL002400,05,02,광주광역시 서구 운천로 273,null,지하2층주차장,24시간 이용가능,35.15671,126.85433,KL,클린일렉스,클린일렉스,1811-1350,3,20250515081704,20250515081704,20250514105041,20250515081625,,14,단독,29,29140,H0,H001,Y,,N,,N,,N,2022,광주광역시
첨단자이2단지아파트,KL002404,01,02,광주광역시 북구 임방울대로 1020,null,"지하2층201동 B 02기둥,지하2층 202동 B 39기둥,1층 주차장 203동 A36기둥,지하2층  204동 C 02기둥",24시간 이용가능,35.21119,126.86927,KL,클린일렉스,클린일렉스,1811-1350,2,20250513003104,20250512204457,20250513003034,,,14,단독,29,29170,H0,H001,Y,,N,,N,,N,2022,광주광역시
첨단자이2단지아파트,KL002404,02,02,광주광역시 북구 임방울대로 1020,null,"지하2층201동 B 02기둥,지하2층 202동 B 39기둥,1층 주차장 203동 A36기둥,지하2층  204동 C 02기둥",24시간 이용가능,35.21119,126.86927,KL,클린일렉스,클린일렉스,1811-1350,2,20250513235505,20250513212927,20250513235441,,,14,단독,29,29170,H0,H001,Y,,N,,N,,N,2022,광주광역시
첨단자이2단지아파트,KL002404,03,02,광주광역시 북구 임방울대로 1020,null,"지하2층201동 B 02기둥,지하2층 202동 B 39기둥,1층 주차장 203동 A36기둥,지하2층  204동 C 02기둥",24시간 이용가능,35.21119,126.86927,KL,클린일렉스,클린일렉스,1811-1350,2,20250514005303,20250513192716,20250514004714,,,14,단독,29,29170,H0,H001,Y,,N,,N,,N,2022,광주광역시
첨단자이2단지아파트,KL002404,04,02,광주광역시 북구 임방울대로 1020,null,"지하2층201동 B 02기둥,지하2층 202동 B 39기둥,1층 주차장 203동 A36기둥,지하2층  204동 C 02기둥",24시간 이용가능,35.21119,126.86927,KL,클린일렉스,클린일렉스,1811-1350,2,20250514203004,20250514175921,20250514202447,,,14,단독,29,29170,H0,H001,Y,,N,,N,,N,2022,광주광역시
첨단자이2단지아파트,KL002404,05,02,광주광역시 북구 임방울대로 1020,null,"지하2층201동 B 02기둥,지하2층 202동 B 39기둥,1층 주차장 203동 A36기둥,지하2층  204동 C 02기둥",24시간 이용가능,35.21119,126.86927,KL,클린일렉스,클린일렉스,1811-1350,2,20250514233704,20250514191605,20250514233625,,,14,단독,29,29170,H0,H001,Y,,N,,N,,N,2022,광주광역시
첨단자이2단지아파트,KL002404,06,02,광주광역시 북구 임방울대로 1020,null,"지하2층201동 B 02기둥,지하2층 202동 B 39기둥,1층 주차장 203동 A36기둥,지하2층  204동 C 02기둥",24시간 이용가능,35.21119,126.86927,KL,클린일렉스,클린일렉스,1811-1350,2,20250515013204,20250514220611,20250515012622,,,14,단독,29,29170,H0,H001,Y,,N,,N,,N,2022,광주광역시
첨단자이2단지아파트,KL002404,07,02,광주광역시 북구 임방울대로 1020,null,"지하2층201동 B 02기둥,지하2층 202동 B 39기둥,1층 주차장 203동 A36기둥,지하2층  204동 C 02기둥",24시간 이용가능,35.21119,126.86927,KL,클린일렉스,클린일렉스,1811-1350,2,20250514225004,20250514202900,20250514224416,,,14,단독,29,29170,H0,H001,Y,,N,,N,,N,2022,광주광역시
첨단자이2단지아파트,KL002404,08,02,광주광역시 북구 임방울대로 1020,null,"지하2층201동 B 02기둥,지하2층 202동 B 39기둥,1층 주차장 203동 A36기둥,지하2층  204동 C 02기둥",24시간 이용가능,35.21119,126.86927,KL,클린일렉스,클린일렉스,1811-1350,2,20250514203904,20250514175606,20250514203342,,,14,단독,29,29170,H0,H001,Y,,N,,N,,N,2022,광주광역시
첨단자이2단지아파트,KL002404,09,02,광주광역시 북구 임방울대로 1020,null,"지하2층201동 B 02기둥,지하2층 202동 B 39기둥,1층 주차장 203동 A36기둥,지하2층  204동 C 02기둥",24시간 이용가능,35.21119,126.86927,KL,클린일렉스,클린일렉스,1811-1350,2,20250513004203,20250512221829,20250513003558,,,14,단독,29,29170,H0,H001,Y,,N,,N,,N,2022,광주광역시
첨단자이2단지아파트,KL002404,10,02,광주광역시 북구 임방울대로 1020,null,"지하2층201동 B 02기둥,지하2층 202동 B 39기둥,1층 주차장 203동 A36기둥,지하2층  204동 C 02기둥",24시간 이용가능,35.21119,126.86927,KL,클린일렉스,클린일렉스,1811-1350,2,20250515012004,20250514174914,20250515011434,,,14,단독,29,29170,H0,H001,Y,,N,,N,,N,2022,광주광역시
첨단자이2단지아파트,KL002404,11,02,광주광역시 북구 임방울대로 1020,null,"지하2층201동 B 02기둥,지하2층 202동 B 39기둥,1층 주차장 203동 A36기둥,지하2층  204동 C 02기둥",24시간 이용가능,35.21119,126.86927,KL,클린일렉스,클린일렉스,1811-1350,2,20250514001705,20250513222041,20250514000557,,,7,단독,29,29170,H0,H001,Y,,N,,N,,N,2022,광주광역시
부건빛고을아파트,KL002409,01,02,광주광역시 서구 천변좌하로 532,null,지하1층 주차장,24시간 이용가능,35.16648,126.86915,KL,클린일렉스,클린일렉스,1811-1350,2,20250514195404,20250514125759,20250514194844,,,14,단독,29,29140,H0,H001,Y,,N,,N,,N,2022,광주광역시
부건빛고을아파트,KL002409,02,02,광주광역시 서구 천변좌하로 532,null,지하1층 주차장,24시간 이용가능,35.16648,126.86915,KL,클린일렉스,클린일렉스,1811-1350,2,20250514011304,20250513215713,20250514011237,,,14,단독,29,29140,H0,H001,Y,,N,,N,,N,2022,광주광역시
블루시안2차아파트,KL002410,01,02,광주광역시 북구 동운로 222,null,지하주차장,24시간 이용가능,35.17359,126.87393,KL,클린일렉스,클린일렉스,1811-1350,2,20250514194204,20250514181125,20250514193620,,,14,단독,29,29170,H0,H001,Y,,N,,N,,N,2022,광주광역시
