statNm,statId,chgerId,chgerType,addr,addrDetail,location,useTime,lat,lng,busiId,bnm,busiNm,busiCall,stat,statUpdDt,lastTsdt,lastTedt,nowTsdt,powerType,output,method,zcode,zscode,kind,kindDetail,parkingFree,note,limitYn,limitDetail,delYn,delDetail,trafficYn,year,regionName
하동송보파인빌 경비실,EC004051,01,02,경상남도 하동군 하동읍 중앙로 103,null,하동 송보파인빌 경비실 옆 지상주차장,24시간 이용가능,35.072803,127.7415541,EC,이지차저,이지차저,1544-3332,2,20250514055214,20250513195354,20250514050018,,,7,단독,48,48850,H0,H001,Y,관리 시설에 따른 이용 제한이 있을 수 있음,N,,N,,N,2022,경상남도
양산신도시엘에이치아파트1단지 103동,EC004055,01,02,경상남도 양산시 물금읍 청운로 41,null,103동 지하주차장,24시간 이용가능,35.3087801,128.9914642,EC,이지차저,이지차저,1544-3332,2,20250429085339,20250412103103,20250412103239,,,7,단독,48,48330,H0,H001,Y,관리 시설에 따른 이용 제한이 있을 수 있음,N,,N,,N,2022,경상남도
양산신도시엘에이치아파트1단지 103동,EC004055,02,02,경상남도 양산시 물금읍 청운로 41,null,103동 지하주차장,24시간 이용가능,35.3087801,128.9914642,EC,이지차저,이지차저,1544-3332,2,20250429085339,20250412103327,20250412103337,,,7,단독,48,48330,H0,H001,Y,관리 시설에 따른 이용 제한이 있을 수 있음,N,,N,,N,2022,경상남도
양산신도시엘에이치아파트1단지 103동,EC004055,03,02,경상남도 양산시 물금읍 청운로 41,null,103동 지하주차장,24시간 이용가능,35.3087801,128.9914642,EC,이지차저,이지차저,1544-3332,2,20250513085021,20250512200233,20250513052800,,,7,단독,48,48330,H0,H001,Y,관리 시설에 따른 이용 제한이 있을 수 있음,N,,N,,N,2022,경상남도
양산신도시엘에이치아파트1단지 105동,EC004056,01,02,경상남도 양산시 물금읍 청운로 41,null,105동 지하주차장,24시간 이용가능,35.3094267,128.9907765,EC,이지차저,이지차저,1544-3332,2,20250429085339,20250412103938,20250412104050,,,7,단독,48,48330,H0,H001,Y,관리 시설에 따른 이용 제한이 있을 수 있음,N,,N,,N,2022,경상남도
양산신도시엘에이치아파트1단지 105동,EC004056,02,02,경상남도 양산시 물금읍 청운로 41,null,105동 지하주차장,24시간 이용가능,35.3094267,128.9907765,EC,이지차저,이지차저,1544-3332,2,20250429085339,20250412104121,20250412104137,,,7,단독,48,48330,H0,H001,Y,관리 시설에 따른 이용 제한이 있을 수 있음,N,,N,,N,2022,경상남도
양산신도시엘에이치아파트1단지 105동,EC004056,03,02,경상남도 양산시 물금읍 청운로 41,null,105동 지하주차장,24시간 이용가능,35.3094267,128.9907765,EC,이지차저,이지차저,1544-3332,2,20250429085339,20250412104210,20250412104256,,,7,단독,48,48330,H0,H001,Y,관리 시설에 따른 이용 제한이 있을 수 있음,N,,N,,N,2022,경상남도
양산신도시엘에이치아파트1단지 107동,EC004057,01,02,경상남도 양산시 물금읍 청운로 41,null,107동 지하주차장,24시간 이용가능,35.3093836,128.9898382,EC,이지차저,이지차저,1544-3332,2,20250514062814,20250513212214,20250514002413,,,7,단독,48,48330,H0,H001,Y,관리 시설에 따른 이용 제한이 있을 수 있음,N,,N,,N,2022,경상남도
양산신도시엘에이치아파트1단지 107동,EC004057,02,02,경상남도 양산시 물금읍 청운로 41,null,107동 지하주차장,24시간 이용가능,35.3093836,128.9898382,EC,이지차저,이지차저,1544-3332,2,20250515072415,20250514204128,20250515012343,,,7,단독,48,48330,H0,H001,Y,관리 시설에 따른 이용 제한이 있을 수 있음,N,,N,,N,2022,경상남도
양산신도시엘에이치아파트1단지 107동,EC004057,03,02,경상남도 양산시 물금읍 청운로 41,null,107동 지하주차장,24시간 이용가능,35.3093836,128.9898382,EC,이지차저,이지차저,1544-3332,2,20250512074414,20250510103034,20250510165449,,,7,단독,48,48330,H0,H001,Y,관리 시설에 따른 이용 제한이 있을 수 있음,N,,N,,N,2022,경상남도
양산신도시엘에이치아파트1단지 110동,EC004058,01,02,경상남도 양산시 물금읍 청운로 41,null,110동 지하주차장,24시간 이용가능,35.3085734,128.989648,EC,이지차저,이지차저,1544-3332,2,20250429085339,20250428094451,20250428124248,,,7,단독,48,48330,H0,H001,Y,관리 시설에 따른 이용 제한이 있을 수 있음,N,,N,,N,2022,경상남도
양산신도시엘에이치아파트1단지 110동,EC004058,02,02,경상남도 양산시 물금읍 청운로 41,null,110동 지하주차장,24시간 이용가능,35.3085734,128.989648,EC,이지차저,이지차저,1544-3332,2,20250509040016,20250508161950,20250508174121,,,7,단독,48,48330,H0,H001,Y,관리 시설에 따른 이용 제한이 있을 수 있음,N,,N,,N,2022,경상남도
양산신도시엘에이치아파트1단지 110동,EC004058,03,02,경상남도 양산시 물금읍 청운로 41,null,110동 지하주차장,24시간 이용가능,35.3085734,128.989648,EC,이지차저,이지차저,1544-3332,2,20250429085339,20250412105526,20250412105615,,,7,단독,48,48330,H0,H001,Y,관리 시설에 따른 이용 제한이 있을 수 있음,N,,N,,N,2022,경상남도
양산신도시엘에이치아파트1단지 112동,EC004059,01,02,경상남도 양산시 물금읍 청운로 41,null,112동 지하주차장,24시간 이용가능,35.3079983,128.9903704,EC,이지차저,이지차저,1544-3332,2,20250504093814,20250503172958,20250504021425,,,7,단독,48,48330,H0,H001,Y,관리 시설에 따른 이용 제한이 있을 수 있음,N,,N,,N,2022,경상남도
양산신도시엘에이치아파트1단지 112동,EC004059,02,02,경상남도 양산시 물금읍 청운로 41,null,112동 지하주차장,24시간 이용가능,35.3079983,128.9903704,EC,이지차저,이지차저,1544-3332,2,20250429085339,20250420142706,20250420155015,,,7,단독,48,48330,H0,H001,Y,관리 시설에 따른 이용 제한이 있을 수 있음,N,,N,,N,2022,경상남도
양산신도시엘에이치아파트1단지 112동,EC004059,03,02,경상남도 양산시 물금읍 청운로 41,null,112동 지하주차장,24시간 이용가능,35.3079983,128.9903704,EC,이지차저,이지차저,1544-3332,2,20250511121813,20250510234738,20250511062354,,,7,단독,48,48330,H0,H001,Y,관리 시설에 따른 이용 제한이 있을 수 있음,N,,N,,N,2022,경상남도
양산신도시엘에이치아파트1단지 113동,EC004060,01,02,경상남도 양산시 물금읍 청운로 41,null,113동 지하주차장,24시간 이용가능,35.3075075,128.9908971,EC,이지차저,이지차저,1544-3332,2,20250429085339,20250412110556,20250412110647,,,7,단독,48,48330,H0,H001,Y,관리 시설에 따른 이용 제한이 있을 수 있음,N,,N,,N,2022,경상남도
양산신도시엘에이치아파트1단지 113동,EC004060,02,02,경상남도 양산시 물금읍 청운로 41,null,113동 지하주차장,24시간 이용가능,35.3075075,128.9908971,EC,이지차저,이지차저,1544-3332,2,20250515143428,20250514221742,20250515014402,,,7,단독,48,48330,H0,H001,Y,관리 시설에 따른 이용 제한이 있을 수 있음,N,,N,,N,2022,경상남도
양산신도시엘에이치아파트1단지 113동,EC004060,03,02,경상남도 양산시 물금읍 청운로 41,null,113동 지하주차장,24시간 이용가능,35.3075075,128.9908971,EC,이지차저,이지차저,1544-3332,2,20250429085339,20250412110826,20250412111011,,,7,단독,48,48330,H0,H001,Y,관리 시설에 따른 이용 제한이 있을 수 있음,N,,N,,N,2022,경상남도
창원대학교 대학본부(1호관),EC004074,01,02,경상남도 창원시 의창구 창원대학로 20,null,대학본부(1호관),24시간 이용가능,35.2456014,128.6919486,EC,이지차저,이지차저,1544-3332,2,20250515132417,20250515125904,20250515132337,,,7,단독,48,48120,J0,J001,Y,,N,,N,,N,2023,경상남도
창원대학교 대학본부(1호관),EC004074,02,02,경상남도 창원시 의창구 창원대학로 20,null,대학본부(1호관),24시간 이용가능,35.2456014,128.6919486,EC,이지차저,이지차저,1544-3332,2,20250513085816,20250513034605,20250513084952,,,7,단독,48,48120,J0,J001,Y,,N,,N,,N,2023,경상남도
창원대학교 대학본부(1호관),EC004074,03,02,경상남도 창원시 의창구 창원대학로 20,null,대학본부(1호관),24시간 이용가능,35.2456014,128.6919486,EC,이지차저,이지차저,1544-3332,2,20250512205615,20250512175340,20250512205414,,,7,단독,48,48120,J0,J001,Y,,N,,N,,N,2023,경상남도
창원대학교 대학본부(1호관),EC004074,04,02,경상남도 창원시 의창구 창원대학로 20,null,대학본부(1호관),24시간 이용가능,35.2456014,128.6919486,EC,이지차저,이지차저,1544-3332,2,20250429204015,20250429175102,20250429203844,,,7,단독,48,48120,J0,J001,Y,,N,,N,,N,2023,경상남도
창원대학교 대학본부(1호관),EC004074,05,02,경상남도 창원시 의창구 창원대학로 20,null,대학본부(1호관),24시간 이용가능,35.2456014,128.6919486,EC,이지차저,이지차저,1544-3332,2,20250502070815,20250502032318,20250502060656,,,7,단독,48,48120,J0,J001,Y,,N,,N,,N,2023,경상남도
창원대학교 1동력실(92호관),EC004075,01,02,경상남도 창원시 의창구 창원대학로 20,null,1동력실(92호관),24시간 이용가능,35.2453299,128.6904187,EC,이지차저,이지차저,1544-3332,2,20250510114414,20250510105023,20250510114345,,,7,단독,48,48120,J0,J001,Y,,N,,N,,N,2022,경상남도
창원대학교 1동력실(92호관),EC004075,02,02,경상남도 창원시 의창구 창원대학로 20,null,1동력실(92호관),24시간 이용가능,35.2453299,128.6904187,EC,이지차저,이지차저,1544-3332,2,20250429085339,20250417094046,20250417111215,,,7,단독,48,48120,J0,J001,Y,,N,,N,,N,2022,경상남도
창원대학교 1동력실(92호관),EC004075,03,02,경상남도 창원시 의창구 창원대학로 20,null,1동력실(92호관),24시간 이용가능,35.2453299,128.6904187,EC,이지차저,이지차저,1544-3332,2,20250511101616,20250511055024,20250511101500,,,7,단독,48,48120,J0,J001,Y,,N,,N,,N,2022,경상남도
창원대학교 1동력실(92호관),EC004075,04,02,경상남도 창원시 의창구 창원대학로 20,null,1동력실(92호관),24시간 이용가능,35.2453299,128.6904187,EC,이지차저,이지차저,1544-3332,2,20250514130615,20250514075040,20250514130528,,,7,단독,48,48120,J0,J001,Y,,N,,N,,N,2022,경상남도
창원대학교 경영대학(21호관),EC004076,01,02,경상남도 창원시 의창구 창원대학로 20,null,경영대학(21호관),24시간 이용가능,35.2475712,128.6909348,EC,이지차저,이지차저,1544-3332,2,20250515131216,20250515080552,20250515105857,,,7,단독,48,48120,J0,J001,Y,,N,,N,,N,2023,경상남도
창원대학교 경영대학(21호관),EC004076,02,02,경상남도 창원시 의창구 창원대학로 20,null,경영대학(21호관),24시간 이용가능,35.2475712,128.6909348,EC,이지차저,이지차저,1544-3332,2,20250514125416,20250514114100,20250514125215,,,7,단독,48,48120,J0,J001,Y,,N,,N,,N,2023,경상남도
창원대학교 경영대학(21호관),EC004076,03,02,경상남도 창원시 의창구 창원대학로 20,null,경영대학(21호관),24시간 이용가능,35.2475712,128.6909348,EC,이지차저,이지차저,1544-3332,3,20250515155224,20250515155146,20250514190313,20250515155146,,7,단독,48,48120,J0,J001,Y,,N,,N,,N,2023,경상남도
창원대학교 국제교류원(86호관),EC004077,01,02,경상남도 창원시 의창구 창원대학로 20,null,국제교류원(86호관),24시간 이용가능,35.2477236,128.69486,EC,이지차저,이지차저,1544-3332,2,20250429085339,20250404081312,20250404114913,,,7,단독,48,48120,J0,J001,Y,,N,,N,,N,2023,경상남도
창원대학교 국제교류원(86호관),EC004077,02,02,경상남도 창원시 의창구 창원대학로 20,null,국제교류원(86호관),24시간 이용가능,35.2477236,128.69486,EC,이지차저,이지차저,1544-3332,2,20250429085339,20250329163755,20250329163801,,,7,단독,48,48120,J0,J001,Y,,N,,N,,N,2023,경상남도
창원대학교 국제교류원(86호관),EC004077,03,02,경상남도 창원시 의창구 창원대학로 20,null,국제교류원(86호관),24시간 이용가능,35.2477236,128.69486,EC,이지차저,이지차저,1544-3332,2,20250501050215,20250408101807,20250408155714,,,7,단독,48,48120,J0,J001,Y,,N,,N,,N,2023,경상남도
창원대학교 국제교류원(86호관),EC004077,04,02,경상남도 창원시 의창구 창원대학로 20,null,국제교류원(86호관),24시간 이용가능,35.2477236,128.69486,EC,이지차저,이지차저,1544-3332,2,20250429085339,20250428170401,20250428174920,,,7,단독,48,48120,J0,J001,Y,,N,,N,,N,2023,경상남도
창원대학교 국제교류원(86호관),EC004077,05,02,경상남도 창원시 의창구 창원대학로 20,null,국제교류원(86호관),24시간 이용가능,35.2477236,128.69486,EC,이지차저,이지차저,1544-3332,2,20250507164416,20250507125449,20250507164210,,,7,단독,48,48120,J0,J001,Y,,N,,N,,N,2023,경상남도
창원대학교 국제교류원(86호관),EC004077,06,02,경상남도 창원시 의창구 창원대학로 20,null,국제교류원(86호관),24시간 이용가능,35.2477236,128.69486,EC,이지차저,이지차저,1544-3332,2,20250504133414,20250504121630,20250504133234,,,7,단독,48,48120,J0,J001,Y,,N,,N,,N,2023,경상남도
창원대학교 예술대1호관(61호관),EC004078,01,02,경상남도 창원시 의창구 창원대학로 20,null,예술대1호관(61호관),24시간 이용가능,35.2458301,128.6949304,EC,이지차저,이지차저,1544-3332,2,20250429085339,20250329152239,20250329152253,,,7,단독,48,48120,J0,J001,Y,,N,,N,,N,2023,경상남도
창원대학교 예술대1호관(61호관),EC004078,02,02,경상남도 창원시 의창구 창원대학로 20,null,예술대1호관(61호관),24시간 이용가능,35.2458301,128.6949304,EC,이지차저,이지차저,1544-3332,3,20250515142015,20250515141836,20250515123201,20250515141836,,7,단독,48,48120,J0,J001,Y,,N,,N,,N,2023,경상남도
창원대학교 예술대1호관(61호관),EC004078,03,02,경상남도 창원시 의창구 창원대학로 20,null,예술대1호관(61호관),24시간 이용가능,35.2458301,128.6949304,EC,이지차저,이지차저,1544-3332,2,20250513122415,20250513063626,20250513112851,,,7,단독,48,48120,J0,J001,Y,,N,,N,,N,2023,경상남도
창원대학교 예술대1호관(61호관),EC004078,04,02,경상남도 창원시 의창구 창원대학로 20,null,예술대1호관(61호관),24시간 이용가능,35.2458301,128.6949304,EC,이지차저,이지차저,1544-3332,3,20250513124614,20250513124408,20250512180644,20250513124408,,7,단독,48,48120,J0,J001,Y,,N,,N,,N,2023,경상남도
창원대학교 예술대1호관(61호관),EC004078,05,02,경상남도 창원시 의창구 창원대학로 20,null,예술대1호관(61호관),24시간 이용가능,35.2458301,128.6949304,EC,이지차저,이지차저,1544-3332,2,20250429085339,20250408123354,20250409094509,,,7,단독,48,48120,J0,J001,Y,,N,,N,,N,2023,경상남도
창원대학교 예술대1호관(61호관),EC004078,06,02,경상남도 창원시 의창구 창원대학로 20,null,예술대1호관(61호관),24시간 이용가능,35.2458301,128.6949304,EC,이지차저,이지차저,1544-3332,2,20250513120415,20250513110606,20250513120329,,,7,단독,48,48120,J0,J001,Y,,N,,N,,N,2023,경상남도
창원대학교 산학협력관1동(81호관),EC004079,01,02,경상남도 창원시 의창구 창원대학로 20,null,산학협력관1동(81호관),24시간 이용가능,35.2429118,128.6980225,EC,이지차저,이지차저,1544-3332,3,20250514123015,20250514122856,20250513155251,20250514122856,,7,단독,48,48120,J0,J001,Y,,N,,N,,N,2023,경상남도
창원대학교 산학협력관1동(81호관),EC004079,02,02,경상남도 창원시 의창구 창원대학로 20,null,산학협력관1동(81호관),24시간 이용가능,35.2429118,128.6980225,EC,이지차저,이지차저,1544-3332,2,20250514190615,20250514100837,20250514161926,,,7,단독,48,48120,J0,J001,Y,,N,,N,,N,2023,경상남도
창원대학교 산학협력관1동(81호관),EC004079,03,02,경상남도 창원시 의창구 창원대학로 20,null,산학협력관1동(81호관),24시간 이용가능,35.2429118,128.6980225,EC,이지차저,이지차저,1544-3332,2,20250514150615,20250514131743,20250514150428,,,7,단독,48,48120,J0,J001,Y,,N,,N,,N,2023,경상남도
