statNm,statId,chgerId,chgerType,addr,addrDetail,location,useTime,lat,lng,busiId,bnm,busiNm,busiCall,stat,statUpdDt,lastTsdt,lastTedt,nowTsdt,powerType,output,method,zcode,zscode,kind,kindDetail,parkingFree,note,limitYn,limitDetail,delYn,delDetail,trafficYn,year,regionName
주천면 사무소,ME18A255,11,04,전북특별자치도 남원시 주천면 정령치로 61,null,null,24시간 이용가능,35.3906749,127.4423326,ME,환경부,환경부,1661-9408,3,20250515155504,20250515144159,20250515145002,20250515153955,,200,동시,52,52190,A0,A002,Y,,N,,N,,N,2018,전북특별자치도
주천면 사무소,ME18A255,12,04,전북특별자치도 남원시 주천면 정령치로 61,null,null,24시간 이용가능,35.3906749,127.4423326,ME,환경부,환경부,1661-9408,2,20250515155512,20250502090412,20250502092539,,,200,동시,52,52190,A0,A002,Y,,N,,N,,N,2018,전북특별자치도
곰소다용도부지,ME18A256,11,04,전북특별자치도 부안군 진서면 곰소리 964,null,null,24시간 이용가능,35.588658,126.611408,ME,환경부,환경부,1661-9408,2,20250515155707,20250514072853,20250514081647,,,200,동시,52,52800,B0,B001,Y,,N,,N,,N,2018,전북특별자치도
곰소다용도부지,ME18A256,12,04,전북특별자치도 부안군 진서면 곰소리 964,null,null,24시간 이용가능,35.588658,126.611408,ME,환경부,환경부,1661-9408,2,20250515155705,20250515100019,20250515101429,,,200,동시,52,52800,B0,B001,Y,,N,,N,,N,2018,전북특별자치도
부안국민체육센터,ME18A257,11,04,전북특별자치도 부안군 부안읍 석정로 162,null,null,24시간 이용가능,35.730959,126.73641,ME,환경부,환경부,1661-9408,2,20250515155506,20250514124822,20250514131835,,,200,동시,52,52800,A0,A001,Y,,N,,N,,N,2018,전북특별자치도
부안국민체육센터,ME18A257,12,04,전북특별자치도 부안군 부안읍 석정로 162,null,null,24시간 이용가능,35.730959,126.73641,ME,환경부,환경부,1661-9408,2,20250515155504,20250515130428,20250515132138,,,200,동시,52,52800,A0,A001,Y,,N,,N,,N,2018,전북특별자치도
민속마을 주차장,ME18A258,11,04,전북특별자치도 순창군 순창읍 백산리 265-85 ,null,null,24시간 이용가능,35.369183,127.110795,ME,환경부,환경부,1661-9408,2,20250515155638,20250515111226,20250515115752,,,200,동시,52,52770,B0,B001,Y,,N,,N,,N,2018,전북특별자치도
민속마을 주차장,ME18A258,12,04,전북특별자치도 순창군 순창읍 백산리 265-85 ,null,null,24시간 이용가능,35.369183,127.110795,ME,환경부,환경부,1661-9408,2,20250515155644,20250515121016,20250515125319,,,200,동시,52,52770,B0,B001,Y,,N,,N,,N,2018,전북특별자치도
순창군청,ME18A259,11,04,전북특별자치도 순창군 순창읍 순화리 388 ,null,null,24시간 이용가능,35.374877,127.136875,ME,환경부,환경부,1661-9408,2,20250515155755,20250515095218,20250515103519,,,200,동시,52,52770,A0,A001,Y,,N,,N,,N,2018,전북특별자치도
순창군청,ME18A259,12,04,전북특별자치도 순창군 순창읍 순화리 388 ,null,null,24시간 이용가능,35.374877,127.136875,ME,환경부,환경부,1661-9408,2,20250515155756,20250515143727,20250515145304,,,200,동시,52,52770,A0,A001,Y,,N,,N,,N,2018,전북특별자치도
익산시 농업기술센터,ME18A260,11,04,전북특별자치도 익산시 익산대로 1366-20,null,null,24시간 이용가능,36.040310062,126.95791618,ME,환경부,환경부,1661-9408,2,20250515155748,20250514155157,20250514160333,,,200,동시,52,52140,A0,A004,Y,,N,,N,,N,2018,전북특별자치도
익산시 농업기술센터,ME18A260,12,04,전북특별자치도 익산시 익산대로 1366-20,null,null,24시간 이용가능,36.040310062,126.95791618,ME,환경부,환경부,1661-9408,2,20250515155745,20250514171701,20250514175655,,,200,동시,52,52140,A0,A004,Y,,N,,N,,N,2018,전북특별자치도
섬진강댐 물문화관,ME18A261,11,04,전북특별자치도 임실군 운암면 강운로 1239,null,null,24시간 이용가능,35.60644,127.110569,ME,환경부,환경부,1661-9408,2,20250515155733,20250511131501,20250511134557,,,200,동시,52,52750,D0,D002,Y,,N,,N,,N,2018,전북특별자치도
섬진강댐 물문화관,ME18A261,12,04,전북특별자치도 임실군 운암면 강운로 1239,null,null,24시간 이용가능,35.60644,127.110569,ME,환경부,환경부,1661-9408,2,20250515155742,20250515114633,20250515120654,,,200,동시,52,52750,D0,D002,Y,,N,,N,,N,2018,전북특별자치도
임실군 문화체육센터,ME18A262,11,04,전북특별자치도 임실군 충효로 2096-16,null,null,24시간 이용가능,35.545517,127.332649,ME,환경부,환경부,1661-9408,2,20250515155500,20250514193232,20250514194310,,,200,동시,52,52750,D0,D001,Y,,N,,N,,N,2018,전북특별자치도
임실군 문화체육센터,ME18A262,12,04,전북특별자치도 임실군 충효로 2096-16,null,null,24시간 이용가능,35.545517,127.332649,ME,환경부,환경부,1661-9408,2,20250515155456,20250515143013,20250515145703,,,200,동시,52,52750,D0,D001,Y,,N,,N,,N,2018,전북특별자치도
장수누리파크 주차장,ME18A263,11,04,전북특별자치도 장수군 장수읍 논개사당길 65,null,null,24시간 이용가능,35.641802,127.522652,ME,환경부,환경부,1661-9408,2,20250515155341,20250515142157,20250515150459,,,200,동시,52,52740,D0,D001,Y,,N,,N,,N,2018,전북특별자치도
장수누리파크 주차장,ME18A263,12,04,전북특별자치도 장수군 장수읍 논개사당길 65,null,null,24시간 이용가능,35.641802,127.522652,ME,환경부,환경부,1661-9408,2,20250515155347,20250514145026,20250514145207,,,200,동시,52,52740,D0,D001,Y,,N,,N,,N,2018,전북특별자치도
여가캠핑장,ME18A264,11,04,전북특별자치도 정읍시 내장산로 390,null,null,24시간 이용가능,35.523652,126.895518,ME,환경부,환경부,1661-9408,2,20250515155627,20250511104234,20250511105536,,,200,동시,52,52180,J0,J004,Y,,N,,N,,N,2018,전북특별자치도
여가캠핑장,ME18A264,12,04,전북특별자치도 정읍시 내장산로 390,null,null,24시간 이용가능,35.523652,126.895518,ME,환경부,환경부,1661-9408,2,20250515155640,20250511163446,20250511164149,,,200,동시,52,52180,J0,J004,Y,,N,,N,,N,2018,전북특별자치도
내장상동 공감플러스센터,ME18A265,11,04,전북특별자치도 정읍시 상동 258-4,null,null,24시간 이용가능,35.556232,126.870936,ME,환경부,환경부,1661-9408,2,20250515155432,20250515061015,20250515062116,,,200,동시,52,52180,B0,B001,Y,,N,,N,,N,2018,전북특별자치도
내장상동 공감플러스센터,ME18A265,12,04,전북특별자치도 정읍시 상동 258-4,null,null,24시간 이용가능,35.556232,126.870936,ME,환경부,환경부,1661-9408,2,20250515155433,20250515105408,20250515110601,,,200,동시,52,52180,B0,B001,Y,,N,,N,,N,2018,전북특별자치도
정읍 종합경기장,ME18A266,11,04,전북특별자치도 정읍시 상평동 62-3 ？ ,null,null,24시간 이용가능,35.5634362,126.8353216,ME,환경부,환경부,1661-9408,2,20250515155415,20250514135047,20250514141715,,,200,동시,52,52180,J0,J007,Y,,N,,N,,N,2018,전북특별자치도
정읍 종합경기장,ME18A266,12,04,전북특별자치도 정읍시 상평동 62-3 ？ ,null,null,24시간 이용가능,35.5634362,126.8353216,ME,환경부,환경부,1661-9408,2,20250515155417,20250513174448,20250513182602,,,200,동시,52,52180,J0,J007,Y,,N,,N,,N,2018,전북특별자치도
정읍시 제2청사 주차장,ME18A267,11,04,전북특별자치도 정읍시 정우남로 282,null,null,24시간 이용가능,35.6231634,126.8951268,ME,환경부,환경부,1661-9408,2,20250515155328,20250515132345,20250515140646,,,200,동시,52,52180,A0,A001,Y,,N,,N,,N,2018,전북특별자치도
정읍시 제2청사 주차장,ME18A267,12,04,전북특별자치도 정읍시 정우남로 282,null,null,24시간 이용가능,35.6231634,126.8951268,ME,환경부,환경부,1661-9408,2,20250515155334,20250514225411,20250514225656,,,200,동시,52,52180,A0,A001,Y,,N,,N,,N,2018,전북특별자치도
익산시 공설운동장,ME18A302,01,06,전북특별자치도 익산시 무왕로 1397,null,null,24시간 이용가능,35.9670942,127.0078547,ME,환경부,환경부,1661-9408,2,20250515155649,20250515154643,20250515154839,,,100,단독,52,52140,A0,A004,Y,,N,,N,,N,2018,전북특별자치도
익산시 공설운동장,ME18A302,11,04,전북특별자치도 익산시 무왕로 1397,null,null,24시간 이용가능,35.9670942,127.0078547,ME,환경부,환경부,1661-9408,2,20250515155400,20250511152720,20250511153652,,,200,동시,52,52140,A0,A004,Y,,N,,N,,N,2018,전북특별자치도
익산시 공설운동장,ME18A302,12,04,전북특별자치도 익산시 무왕로 1397,null,null,24시간 이용가능,35.9670942,127.0078547,ME,환경부,환경부,1661-9408,2,20250515155358,20250515123954,20250515125633,,,200,동시,52,52140,A0,A004,Y,,N,,N,,N,2018,전북특별자치도
전주 월드컵경기장,ME18A304,01,06,전북특별자치도 전주시 덕진구 기린대로 1055,null,null,24시간 이용가능,35.866503573,127.06267203,ME,환경부,환경부,1661-9408,2,20250515155357,20250515142023,20250515144344,,,100,단독,52,52110,J0,J007,Y,,N,,N,,N,2018,전북특별자치도
전주 월드컵경기장,ME18A304,11,04,전북특별자치도 전주시 덕진구 기린대로 1055,null,null,24시간 이용가능,35.866503573,127.06267203,ME,환경부,환경부,1661-9408,2,20250515155356,20250515151254,20250515153359,,,200,동시,52,52110,J0,J007,Y,,N,,N,,N,2018,전북특별자치도
전주 월드컵경기장,ME18A304,12,04,전북특별자치도 전주시 덕진구 기린대로 1055,null,null,24시간 이용가능,35.866503573,127.06267203,ME,환경부,환경부,1661-9408,2,20250515155358,20250515093802,20250515093953,,,200,동시,52,52110,J0,J007,Y,,N,,N,,N,2018,전북특별자치도
수협중앙회 전주공판장,ME18A305,01,06,전북특별자치도 전주시 덕진구 동부대로 1179,null,null,24시간 이용가능,35.869493,127.116823,ME,환경부,환경부,1661-9408,2,20250515155406,20250515064322,20250515070138,,,100,단독,52,52110,A0,A004,Y,,N,,N,,N,2018,전북특별자치도
수협중앙회 전주공판장,ME18A305,11,04,전북특별자치도 전주시 덕진구 동부대로 1179,null,null,24시간 이용가능,35.869493,127.116823,ME,환경부,환경부,1661-9408,3,20250515155721,20250514070006,20250514072634,20250515155714,,200,동시,52,52110,A0,A004,Y,,N,,N,,N,2018,전북특별자치도
수협중앙회 전주공판장,ME18A305,12,04,전북특별자치도 전주시 덕진구 동부대로 1179,null,null,24시간 이용가능,35.869493,127.116823,ME,환경부,환경부,1661-9408,2,20250515155724,20250515081001,20250515083440,,,200,동시,52,52110,A0,A004,Y,,N,,N,,N,2018,전북특별자치도
동남부권 공영주차장,ME18A403,01,04,전북특별자치도 전주시 완산구 대성동 343-1 ,null,null,24시간 이용가능,35.80088,127.169656,ME,환경부,환경부,1661-9408,3,20250515155629,20250515103311,20250515105335,20250515155220,,100,단독,52,52110,B0,B001,Y,,N,,N,,N,2018,전북특별자치도
동남부권 공영주차장,ME18A403,02,04,전북특별자치도 전주시 완산구 대성동 343-1 ,null,null,24시간 이용가능,35.80088,127.169656,ME,환경부,환경부,1661-9408,2,20250515155029,20250512150605,20250512150740,,,100,단독,52,52110,B0,B001,Y,,N,,N,,N,2018,전북특별자치도
동남부권 공영주차장,ME18A403,03,04,전북특별자치도 전주시 완산구 대성동 343-1 ,null,null,24시간 이용가능,35.80088,127.169656,ME,환경부,환경부,1661-9408,2,20250515155140,20250515152553,20250515155141,,,100,단독,52,52110,B0,B001,Y,,N,,N,,N,2018,전북특별자치도
동남부권 공영주차장,ME18A403,04,04,전북특별자치도 전주시 완산구 대성동 343-1 ,null,null,24시간 이용가능,35.80088,127.169656,ME,환경부,환경부,1661-9408,2,20250515155010,20250512171359,20250512173736,,,100,단독,52,52110,B0,B001,Y,,N,,N,,N,2018,전북특별자치도
배산체육공원,ME18A606,11,04,전북특별자치도 익산시 동서로 5-40,null,null,24시간 이용가능,35.962469,126.941112,ME,환경부,환경부,1661-9408,2,20250515155726,20250514203149,20250514205333,,,200,동시,52,52140,D0,D001,Y,,N,,N,,N,2018,전북특별자치도
배산체육공원,ME18A606,12,04,전북특별자치도 익산시 동서로 5-40,null,null,24시간 이용가능,35.962469,126.941112,ME,환경부,환경부,1661-9408,2,20250515155728,20250515080202,20250515084215,,,200,동시,52,52140,D0,D001,Y,,N,,N,,N,2018,전북특별자치도
사매면보건지소,ME19B157,01,04,전북특별자치도 남원시 사매면 오신1길 8,null,null,24시간 이용가능,35.497843,127.360343,ME,환경부,환경부,1661-9408,2,20250515155403,20250514104549,20250514111924,,,100,단독,52,52190,I0,I003,Y,,N,,N,,N,2019,전북특별자치도
삼례시장 주차장,ME19B158,01,04,전북특별자치도 완주군 삼례읍 삼례리 1410,null,null,24시간 이용가능,35.910105,127.072718,ME,환경부,환경부,1661-9408,2,20250515155326,20250515135349,20250515141330,,,100,단독,52,52710,B0,B001,Y,,N,,N,,N,2019,전북특별자치도
구이면사무소,ME19B159,01,04,전북특별자치도 완주군 구이면 구이로 1482,null,null,24시간 이용가능,35.731976,127.120308,ME,환경부,환경부,1661-9408,2,20250515155809,20250515143418,20250515144122,,,100,단독,52,52710,A0,A002,Y,,N,,N,,N,2019,전북특별자치도
오산면행정복지센터,ME19B160,01,04,전북특별자치도 익산시 오산면 평동로 323,null,null,24시간 이용가능,35.938599,126.916585,ME,환경부,환경부,1661-9408,2,20250515155621,20250515112555,20250515114751,,,100,단독,52,52140,A0,A002,Y,,N,,N,,N,2019,전북특별자치도
관촌1구 공영주차장,ME19B161,01,04,전북특별자치도 임실군 관촌면 관촌리 299-10,null,null,24시간 이용가능,35.673301,127.269031,ME,환경부,환경부,1661-9408,2,20250515155347,20250514141905,20250514145753,,,100,단독,52,52750,B0,B001,Y,,N,,N,,N,2020,전북특별자치도
국립전주박물관,ME19B162,01,04,전북특별자치도 전주시 완산구 쑥고개로 249,null,null,09:30~17:30 ※ 주차장 폐쇄 후 인터폰으로 이용가능,35.800405,127.092369,ME,환경부,환경부,1661-9408,2,20250515155538,20250515142706,20250515150746,,,100,단독,52,52110,D0,D008,Y,,N,,N,,N,2019,전북특별자치도
송천2동(시영)공영주차장,ME19B163,01,04,전북특별자치도 전주시 덕진구 송천동2가 1257,null,null,24시간 이용가능,35.867871,127.114379,ME,환경부,환경부,1661-9408,2,20250515155608,20250515101813,20250515103728,,,100,단독,52,52110,B0,B001,Y,,N,,N,,N,2019,전북특별자치도
아중지구롯데APT옆공영주차장,ME19B164,01,04,전북특별자치도 전주시 덕진구 정언신로 151,null,null,24시간 이용가능,35.831669,127.170714,ME,환경부,환경부,1661-9408,2,20250515155319,20250514171148,20250514174541,,,100,단독,52,52110,B0,B001,Y,,N,,N,,N,2020,전북특별자치도
세병공원,ME19B165,01,04,전북특별자치도 전주시 덕진구 송천동2가 1316,null,null,24시간 이용가능,35.878647427,127.13261662,ME,환경부,환경부,1661-9408,2,20250515155759,20250514215500,20250514220404,,,100,단독,52,52110,B0,B002,Y,,N,,N,,N,2019,전북특별자치도
마령면사무소 주차장,ME19B166,01,04,전북특별자치도 진안군 마령면 솔안2길 8,null,null,24시간 이용가능,35.734373,127.370357,ME,환경부,환경부,1661-9408,2,20250515155620,20250515135444,20250515142509,,,100,단독,52,52720,A0,A002,Y,,N,,N,,N,2019,전북특별자치도
주천면사무소 주차장,ME19B167,01,04,전북특별자치도 진안군 주천면 동상주천로 2213,null,null,24시간 이용가능,35.974992,127.425836,ME,환경부,환경부,1661-9408,2,20250515155335,20250515135034,20250515142732,,,100,단독,52,52720,A0,A002,Y,,N,,N,,N,2020,전북특별자치도
한국수자원공사 용담지사,ME19B168,01,04,전북특별자치도 진안군 안천면 삼락리 1102-5,null,null,24시간 이용가능,35.9438231,127.5314903,ME,환경부,환경부,1661-9408,2,20250515155433,20250515154059,20250515155055,,,100,단독,52,52720,A0,A003,Y,,N,,N,,N,2020,전북특별자치도
번암면사무소옆 공영주차장,ME19B179,01,04,전북특별자치도 장수군 번암면 노단리 1149-1,null,null,24시간 이용가능,35.53159,127.543549,ME,환경부,환경부,1661-9408,3,20250515155733,20250515121405,20250515122115,20250515154714,,100,단독,52,52740,B0,B001,Y,,N,,N,,N,2019,전북특별자치도
군산시 보건소,ME19B184,01,04,전북특별자치도 군산시 수송동로 58,null,null,24시간 이용가능,35.964988,126.719842,ME,환경부,환경부,1661-9408,2,20250515155748,20250515141912,20250515143027,,,100,단독,52,52130,I0,I003,Y,,N,,N,,N,2019,전북특별자치도
