statNm,statId,chgerId,chgerType,addr,addrDetail,location,useTime,lat,lng,busiId,bnm,busiNm,busiCall,stat,statUpdDt,lastTsdt,lastTedt,nowTsdt,powerType,output,method,zcode,zscode,kind,kindDetail,parkingFree,note,limitYn,limitDetail,delYn,delDetail,trafficYn,year,regionName
블루마시티KCC스위첸아파트,PW011281,03,02,울산광역시 북구 산하중앙1로 6,null,null,24시간 이용가능,35.6257216,129.4411092,PW,파워큐브,파워큐브(SP),1833-8017,2,20250515142112,20250515002445,20250515015458,,,7,단독,31,31200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
블루마시티KCC스위첸아파트,PW011281,04,02,울산광역시 북구 산하중앙1로 6,null,null,24시간 이용가능,35.6257216,129.4411092,PW,파워큐브,파워큐브(SP),1833-8017,2,20250515083113,20250514223535,20250515050602,,,7,단독,31,31200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
블루마시티KCC스위첸아파트,PW011281,05,02,울산광역시 북구 산하중앙1로 6,null,null,24시간 이용가능,35.6257216,129.4411092,PW,파워큐브,파워큐브(SP),1833-8017,3,20250515093613,20250515093613,20250514202508,20250515093456,,7,단독,31,31200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
블루마시티KCC스위첸아파트,PW011281,06,02,울산광역시 북구 산하중앙1로 6,null,null,24시간 이용가능,35.6257216,129.4411092,PW,파워큐브,파워큐브(SP),1833-8017,2,20250515081112,20250514185614,20250514215632,,,7,단독,31,31200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
블루마시티KCC스위첸아파트,PW011281,07,02,울산광역시 북구 산하중앙1로 6,null,null,24시간 이용가능,35.6257216,129.4411092,PW,파워큐브,파워큐브(SP),1833-8017,2,20250515141111,20250514152213,20250514170727,,,7,단독,31,31200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
블루마시티KCC스위첸아파트,PW011281,08,02,울산광역시 북구 산하중앙1로 6,null,null,24시간 이용가능,35.6257216,129.4411092,PW,파워큐브,파워큐브(SP),1833-8017,2,20250514205614,20250514144642,20250514204710,,,7,단독,31,31200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
블루마시티KCC스위첸아파트,PW011281,09,02,울산광역시 북구 산하중앙1로 6,null,null,24시간 이용가능,35.6257216,129.4411092,PW,파워큐브,파워큐브(SP),1833-8017,2,20250515064112,20250514195007,20250514213520,,,7,단독,31,31200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
블루마시티KCC스위첸아파트,PW011281,10,02,울산광역시 북구 산하중앙1로 6,null,null,24시간 이용가능,35.6257216,129.4411092,PW,파워큐브,파워큐브(SP),1833-8017,2,20250514085612,20250513222257,20250514035322,,,7,단독,31,31200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
구영풍경채아파트입주자대표회의-1,PW011467,01,02,울산광역시 울주군 범서읍 구영로 75-26,null,null,24시간 이용가능,35.575582987210,129.2444507749,PW,파워큐브,파워큐브,1833-8017,2,20250515143911,20250515102113,20250515132136,,,7,,31,31710,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
구영풍경채아파트입주자대표회의-1,PW011467,02,02,울산광역시 울주군 범서읍 구영로 75-26,null,null,24시간 이용가능,35.575582987210,129.2444507749,PW,파워큐브,파워큐브,1833-8017,2,20250515075011,20250514185121,20250514220645,,,7,,31,31710,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
구영풍경채아파트입주자대표회의-2,PW011468,01,02,울산광역시 울주군 범서읍 구영로 75-26,null,null,24시간 이용가능,35.575582987210,129.2444507749,PW,파워큐브,파워큐브,1833-8017,3,20250515144410,20250515144410,20250515010641,20250515144355,,7,,31,31710,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
달천아이파크2차아파트입주자대표회의-1,PW011495,01,02,울산광역시 북구 달천로 103-19,null,"2단지3주차장, 2단지1주차장, 3단지302동주차장, 3단지2주차장",24시간 이용가능,35.633046,129.3274028,PW,파워큐브,파워큐브,1833-8017,2,20250515063912,20250514223239,20250515011832,,,7,,31,31200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
달천아이파크2차아파트입주자대표회의-1,PW011495,02,02,울산광역시 북구 달천로 103-19,null,"2단지3주차장, 2단지1주차장, 3단지302동주차장, 3단지2주차장",24시간 이용가능,35.633046,129.3274028,PW,파워큐브,파워큐브,1833-8017,2,20250515081411,20250514174110,20250515003309,,,7,,31,31200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
달천아이파크2차아파트입주자대표회의-2,PW011496,01,02,울산광역시 북구 달천로 103-19,null,null,24시간 이용가능,35.633045975883,129.3274028017,PW,파워큐브,파워큐브,1833-8017,2,20250515105110,20250514183450,20250515020722,,,7,,31,31200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
달천아이파크2차아파트입주자대표회의-2,PW011496,02,02,울산광역시 북구 달천로 103-19,null,null,24시간 이용가능,35.633045975883,129.3274028017,PW,파워큐브,파워큐브,1833-8017,2,20250515110614,20250515083202,20250515103227,,,7,,31,31200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
달천아이파크2차아파트입주자대표회의-3,PW011497,01,02,울산광역시 북구 달천로 103-19,null,null,24시간 이용가능,35.633045975883,129.3274028017,PW,파워큐브,파워큐브,1833-8017,2,20250515160013,20250515144224,20250515154241,,,7,,31,31200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
달천아이파크2차아파트입주자대표회의-3,PW011497,02,02,울산광역시 북구 달천로 103-19,null,null,24시간 이용가능,35.633045975883,129.3274028017,PW,파워큐브,파워큐브,1833-8017,3,20250515160013,20250515160013,20250514230343,20250515155843,,7,,31,31200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
달천아이파크2차아파트입주자대표회의-4,PW011498,01,02,울산광역시 북구 달천로 103-19,null,null,24시간 이용가능,35.633045975883,129.3274028017,PW,파워큐브,파워큐브,1833-8017,2,20250515092514,20250515002102,20250515032125,,,7,,31,31200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
달천아이파크2차아파트입주자대표회의-4,PW011498,02,02,울산광역시 북구 달천로 103-19,null,null,24시간 이용가능,35.633045975883,129.3274028017,PW,파워큐브,파워큐브,1833-8017,2,20250514103210,20250513234322,20250514045852,,,7,,31,31200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
이안신정아파트입주자대표회의,PW011804,01,02,울산광역시 남구 삼산로45번길 30,null,null,24시간 이용가능,35.536465075520,129.3122175678,PW,파워큐브,파워큐브,1833-8017,2,20250513103115,20250512172521,20250512215548,,,7,,31,31140,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
이안신정아파트입주자대표회의,PW011804,02,02,울산광역시 남구 삼산로45번길 30,null,null,24시간 이용가능,35.536465075520,129.3122175678,PW,파워큐브,파워큐브,1833-8017,2,20250515145814,20250515102448,20250515145519,,,7,,31,31140,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
이안신정아파트입주자대표회의,PW011804,03,02,울산광역시 남구 삼산로45번길 30,null,null,24시간 이용가능,35.536465075520,129.3122175678,PW,파워큐브,파워큐브,1833-8017,2,20250515103212,20250514220203,20250515003312,,,7,,31,31140,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
우정에일린의뜰1차입주자대표회의-1,PW011814,01,02,울산광역시 중구 종가5길 10,null,"b2 f03, f04",24시간 이용가능,35.5619662,129.3006758,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429084726,20231105173449,20231105204457,,,7,단독,31,31110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
우정에일린의뜰1차입주자대표회의-1,PW011814,02,02,울산광역시 중구 종가5길 10,null,"b2 f03, f04",24시간 이용가능,35.5619662,129.3006758,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429084726,20231225170407,20231226014942,,,7,단독,31,31110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
우정에일린의뜰1차입주자대표회의-1,PW011814,03,02,울산광역시 중구 종가5길 10,null,"b2 f03, f04",24시간 이용가능,35.5619662,129.3006758,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429084726,20231225152254,20231225232331,,,7,단독,31,31110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
우정에일린의뜰1차입주자대표회의-2,PW011815,01,02,울산광역시 중구 종가5길 10,null,"b1 c07, c08",24시간 이용가능,35.5619662,129.3006758,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429084726,20250413195011,20250414070554,,,7,단독,31,31110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
우정에일린의뜰1차입주자대표회의-2,PW011815,02,02,울산광역시 중구 종가5길 10,null,"b1 c07, c08",24시간 이용가능,35.5619662,129.3006758,PW,파워큐브,파워큐브(SP),1833-8017,2,20250514155811,20250514131717,20250514155735,,,7,단독,31,31110,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
에일린의뜰2차아파트입주자대표회의-1,PW011824,01,02,울산광역시 북구 호계매곡1로 32,null,null,24시간 이용가능,35.6361878,129.3628915,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429084717,20250110163756,20250111112532,,,7,단독,31,31200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
에일린의뜰2차아파트입주자대표회의-2,PW011825,01,02,울산광역시 북구 호계매곡1로 32,null,null,24시간 이용가능,35.6361878,129.3628915,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429084717,20250414220714,20250415050644,,,7,단독,31,31200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
에일린의뜰2차아파트입주자대표회의-3,PW011826,01,02,울산광역시 북구 호계매곡1로 32,null,null,24시간 이용가능,35.6361878,129.3628915,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429084717,20250125180706,20250126020740,,,7,단독,31,31200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
에일린의뜰2차아파트입주자대표회의-4,PW011827,01,02,울산광역시 북구 호계매곡1로 32,null,null,24시간 이용가능,35.6361878,129.3628915,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429084717,20250315115221,20250315190752,,,7,단독,31,31200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
에일린의뜰2차아파트입주자대표회의-5,PW011828,01,02,울산광역시 북구 호계매곡1로 32,null,null,24시간 이용가능,35.6361878,129.3628915,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429084717,20250216170759,20250216223825,,,7,단독,31,31200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
에일린의뜰2차아파트입주자대표회의-6,PW011829,01,02,울산광역시 북구 호계매곡1로 32,null,null,24시간 이용가능,35.6361878,129.3628915,PW,파워큐브,파워큐브(SP),1833-8017,2,20250510093308,20250509164135,20250509192652,,,7,단독,31,31200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
에일린의뜰2차아파트입주자대표회의-6,PW011829,02,02,울산광역시 북구 호계매곡1로 32,null,null,24시간 이용가능,35.6361878,129.3628915,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429084717,20250411181447,20250411220008,,,7,단독,31,31200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
에일린의뜰2차아파트입주자대표회의-7,PW011830,01,02,울산광역시 북구 호계매곡1로 32,null,null,24시간 이용가능,35.6361878,129.3628915,PW,파워큐브,파워큐브(SP),1833-8017,3,20250429084717,20241225045844,20241223002306,20241225045816,,7,단독,31,31200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
에일린의뜰2차아파트입주자대표회의-7,PW011830,02,02,울산광역시 북구 호계매곡1로 32,null,null,24시간 이용가능,35.6361878,129.3628915,PW,파워큐브,파워큐브(SP),1833-8017,3,20250429084717,20241224201744,20241220231650,20241224201601,,7,단독,31,31200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
에일린의뜰2차아파트입주자대표회의-7,PW011830,03,02,울산광역시 북구 호계매곡1로 32,null,null,24시간 이용가능,35.6361878,129.3628915,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429084717,20241222174701,20241222213221,,,7,단독,31,31200,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
오피스넥스울산점,PW011924,01,02,울산광역시 남구 두왕로 110,null,null,24시간 이용가능,35.513090912587,129.3095989400,PW,파워큐브,파워큐브,1833-8017,2,20250515084112,20250514170505,20250514225036,,,7,,31,31140,G0,G004,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2020,울산광역시
오피스넥스울산점,PW011924,02,02,울산광역시 남구 두왕로 110,null,null,24시간 이용가능,35.513090912587,129.3095989400,PW,파워큐브,파워큐브,1833-8017,2,20250512192612,20250512165155,20250512192311,,,7,,31,31140,G0,G004,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2020,울산광역시
신정푸르지오아파트입주자대표회의-1,PW011992,01,02,울산광역시 남구 팔등로 85,null,"102동 지하2층 / 104동 지하2층 / 111동 지하2층 기둥11,12",24시간 이용가능,35.5470142,129.3137217,PW,파워큐브,파워큐브(SP),1833-8017,2,20250514125309,20250514114655,20250514125231,,,7,단독,31,31140,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
신정푸르지오아파트입주자대표회의-1,PW011992,02,02,울산광역시 남구 팔등로 85,null,"102동 지하2층 / 104동 지하2층 / 111동 지하2층 기둥11,12",24시간 이용가능,35.5470142,129.3137217,PW,파워큐브,파워큐브(SP),1833-8017,2,20250510111818,20250510000906,20250510111522,,,7,단독,31,31140,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
신정푸르지오아파트입주자대표회의-1,PW011992,03,02,울산광역시 남구 팔등로 85,null,"102동 지하2층 / 104동 지하2층 / 111동 지하2층 기둥11,12",24시간 이용가능,35.5470142,129.3137217,PW,파워큐브,파워큐브(SP),1833-8017,2,20250512083311,20250511234114,20250512062643,,,7,단독,31,31140,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
신정푸르지오아파트입주자대표회의-2,PW011993,01,02,울산광역시 남구 팔등로 85,null,"102동 지하2층 /  104동 지하2층 / 111동 지하2층 기둥11,12",24시간 이용가능,35.5470142,129.3137217,PW,파워큐브,파워큐브(SP),1833-8017,2,20250511170810,20250511003641,20250511045203,,,7,단독,31,31140,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
신정푸르지오아파트입주자대표회의-2,PW011993,02,02,울산광역시 남구 팔등로 85,null,"102동 지하2층 /  104동 지하2층 / 111동 지하2층 기둥11,12",24시간 이용가능,35.5470142,129.3137217,PW,파워큐브,파워큐브(SP),1833-8017,2,20250515073810,20250514195931,20250515073427,,,7,단독,31,31140,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
신정푸르지오아파트입주자대표회의-2,PW011993,03,02,울산광역시 남구 팔등로 85,null,"102동 지하2층 /  104동 지하2층 / 111동 지하2층 기둥11,12",24시간 이용가능,35.5470142,129.3137217,PW,파워큐브,파워큐브(SP),1833-8017,2,20250514075310,20250513204923,20250513221936,,,7,단독,31,31140,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
신정푸르지오아파트입주자대표회의-2,PW011993,04,02,울산광역시 남구 팔등로 85,null,"102동 지하2층 /  104동 지하2층 / 111동 지하2층 기둥11,12",24시간 이용가능,35.5470142,129.3137217,PW,파워큐브,파워큐브(SP),1833-8017,2,20250515071312,20250507201904,20250507203412,,,7,단독,31,31140,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
신정푸르지오아파트입주자대표회의-3,PW011994,01,02,울산광역시 남구 팔등로 85,null,"102동 지하2층/104동 지하2층/ 111동 지하2층 기둥11,12",24시간 이용가능,35.5470142,129.3137217,PW,파워큐브,파워큐브(SP),1833-8017,2,20250514081311,20250513163054,20250513201613,,,7,단독,31,31140,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
신정푸르지오아파트입주자대표회의-3,PW011994,02,02,울산광역시 남구 팔등로 85,null,"102동 지하2층/104동 지하2층/ 111동 지하2층 기둥11,12",24시간 이용가능,35.5470142,129.3137217,PW,파워큐브,파워큐브(SP),1833-8017,2,20250514052809,20250513222826,20250514052351,,,7,단독,31,31140,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
신정푸르지오아파트입주자대표회의-3,PW011994,03,02,울산광역시 남구 팔등로 85,null,"102동 지하2층/104동 지하2층/ 111동 지하2층 기둥11,12",24시간 이용가능,35.5470142,129.3137217,PW,파워큐브,파워큐브(SP),1833-8017,2,20250514123311,20250513232725,20250514024244,,,7,단독,31,31140,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
호텔그라운드세븐,PW012006,01,02,울산광역시 북구 진장2길 15,null,null,24시간 이용가능,35.569919303766,129.3589207028,PW,파워큐브,파워큐브,1833-8017,2,20250508074112,20250507184441,20250508023019,,,7,,31,31200,E0,E003,Y,,N,,N,,N,2020,울산광역시
호텔그라운드세븐,PW012006,02,02,울산광역시 북구 진장2길 15,null,null,24시간 이용가능,35.569919303766,129.3589207028,PW,파워큐브,파워큐브,1833-8017,2,20250513084611,20250512181929,20250512211957,,,7,,31,31200,E0,E003,Y,,N,,N,,N,2020,울산광역시
양우내안애팰리스 입주자대표회의-1,PW012028,01,02,울산광역시 남구 봉월로 55,null,null,24시간 이용가능,35.5373057,129.3052909,PW,파워큐브,파워큐브(SP),1833-8017,3,20250515155712,20250515155712,20250515024739,20250515155216,,7,단독,31,31140,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
양우내안애팰리스 입주자대표회의-1,PW012028,02,02,울산광역시 남구 봉월로 55,null,null,24시간 이용가능,35.5373057,129.3052909,PW,파워큐브,파워큐브(SP),1833-8017,3,20250515122712,20250515122712,20250514180630,20250515122607,,7,단독,31,31140,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
양우내안애팰리스 입주자대표회의-2,PW012029,01,02,울산광역시 남구 봉월로 55,null,null,24시간 이용가능,35.5373057,129.3052909,PW,파워큐브,파워큐브(SP),1833-8017,2,20250510111732,20250509195159,20250510043735,,,7,단독,31,31140,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
양우내안애팰리스 입주자대표회의-2,PW012029,02,02,울산광역시 남구 봉월로 55,null,null,24시간 이용가능,35.5373057,129.3052909,PW,파워큐브,파워큐브(SP),1833-8017,2,20250429084743,20250404191741,20250405024813,,,7,단독,31,31140,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
양우내안애팰리스 입주자대표회의-3,PW012030,01,02,울산광역시 남구 봉월로 55,null,null,24시간 이용가능,35.5373057,129.3052909,PW,파워큐브,파워큐브(SP),1833-8017,2,20250506073711,20250505193129,20250506053208,,,7,단독,31,31140,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
양우내안애팰리스 입주자대표회의-3,PW012030,02,02,울산광역시 남구 봉월로 55,null,null,24시간 이용가능,35.5373057,129.3052909,PW,파워큐브,파워큐브(SP),1833-8017,2,20250510204712,20250510044046,20250510131122,,,7,단독,31,31140,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2020,울산광역시
