statNm,statId,chgerId,chgerType,addr,addrDetail,location,useTime,lat,lng,busiId,bnm,busiNm,busiCall,stat,statUpdDt,lastTsdt,lastTedt,nowTsdt,powerType,output,method,zcode,zscode,kind,kindDetail,parkingFree,note,limitYn,limitDetail,delYn,delDetail,trafficYn,year,regionName
제이앤비가족호텔,PI700894,02,02,제주특별자치도 서귀포시 토평남로30번길 10-8,(토평동),지상 주차장,24시간 이용가능,33.2606841,126.5925928,PI,차지비,GS차지비,1600-4047,2,20250509160444,20250509085510,20250509085510,,,7,,50,50130,E0,E003,Y,,N,,N,,N,2018,제주특별자치도
제주끄라비펜션,PI700899,01,02,제주특별자치도 서귀포시 토평로148번길 28,(토평동),지상 주차장,24시간 이용가능,33.2794049,126.5913972,PI,차지비,GS차지비,1600-4047,2,20250430072149,20250307115624,20250307115624,,,7,,50,50130,E0,E003,Y,,N,,N,,N,2018,제주특별자치도
제주끄라비펜션,PI700899,02,02,제주특별자치도 서귀포시 토평로148번길 28,(토평동),지상 주차장,24시간 이용가능,33.2794049,126.5913972,PI,차지비,GS차지비,1600-4047,2,20250430081819,20250307115710,20250307115710,,,7,,50,50130,E0,E003,Y,,N,,N,,N,2018,제주특별자치도
신흥2리마을회,PI700903,01,02,제주특별자치도 서귀포시 남원읍 중산간동로 5807,신흥2리마을회,지상 주차장,24시간 이용가능,33.3211699,126.7456777,PI,차지비,GS차지비,1600-4047,2,20250507121102,20250507115934,20250507115934,,,7,,50,50130,A0,A004,Y,,N,,N,,N,2018,제주특별자치도
신흥2리마을회,PI700903,02,02,제주특별자치도 서귀포시 남원읍 중산간동로 5807,신흥2리마을회,지상 주차장,24시간 이용가능,33.3211699,126.7456777,PI,GS차지비,GS차지비,1600-4047,2,20250512065533,20250512033606,20250512033606,,,7,단독,50,50130,A0,A004,Y,,N,,N,,N,2018,제주특별자치도
태흥1리마을회,PI700905,01,02,제주특별자치도 서귀포시 남원읍 태위로 817,태흥1리마을회,지상 주차장,24시간 이용가능,33.283392,126.7332,PI,차지비,GS차지비,1600-4047,2,20250515092000,20250513214730,20250513214730,,,7,,50,50130,A0,A004,Y,,N,,N,,N,2018,제주특별자치도
태흥2리마을회,PI700906,01,02,제주특별자치도 서귀포시 남원읍 태신로 14,태흥2리마을회,지상 주차장,24시간 이용가능,33.2877438,126.7451812,PI,차지비,GS차지비,1600-4047,2,20250513192532,20250513192133,20250513192133,,,7,,50,50130,A0,A004,Y,,N,,N,,N,2018,제주특별자치도
태흥2리마을회,PI700906,02,02,제주특별자치도 서귀포시 남원읍 태신로 14,태흥2리마을회,지상 주차장,24시간 이용가능,33.2877438,126.7451812,PI,차지비,GS차지비,1600-4047,2,20250513083927,20250513003427,20250513003427,,,7,,50,50130,A0,A004,Y,,N,,N,,N,2018,제주특별자치도
하례1리마을회,PI700908,01,02,제주특별자치도 서귀포시 남원읍 하례중앙로 95,하례1리마을회,지상 주차장,24시간 이용가능,33.2691801,126.6253963,PI,차지비,GS차지비,1600-4047,2,20250502140014,20250502135701,20250502135701,,,7,,50,50130,A0,A004,Y,,N,,N,,N,2018,제주특별자치도
위미1리마을회,PI700909,01,02,제주특별자치도 서귀포시 남원읍 위미해안로 4-3,위미1리마을회,지상 주차장,24시간 이용가능,33.2737962,126.6572014,PI,차지비,GS차지비,1600-4047,2,20250515084427,20250514203947,20250514203947,,,7,,50,50130,A0,A004,Y,,N,,N,,N,2018,제주특별자치도
신례1리마을회,PI700910,01,02,제주특별자치도 서귀포시 남원읍 신례중앙로 37,신례1리마을회,지상 주차장,24시간 이용가능,33.288158,126.627,PI,차지비,GS차지비,1600-4047,2,20250514172533,20250514133958,20250514133958,,,7,,50,50130,A0,A004,Y,,N,,N,,N,2018,제주특별자치도
신례1리마을회,PI700910,02,02,제주특별자치도 서귀포시 남원읍 신례중앙로 37,신례1리마을회,지상 주차장,24시간 이용가능,33.288158,126.627,PI,차지비,GS차지비,1600-4047,2,20250502085416,20250502041205,20250502041205,,,7,,50,50130,A0,A004,Y,,N,,N,,N,2018,제주특별자치도
빨간풍차,PI700915,01,02,제주특별자치도 제주시 구좌읍 김녕남2길 36,빨간풍차,지상주차장,24시간 이용가능,33.5486173,126.7423254,PI,GS차지비,GS차지비,1600-4047,2,20250506075952,20250506024721,20250506024721,,,7,단독,50,50110,E0,E003,Y,,N,,N,,N,2018,제주특별자치도
빨간풍차,PI700915,02,02,제주특별자치도 제주시 구좌읍 김녕남2길 36,빨간풍차,지상주차장,24시간 이용가능,33.5486173,126.7423254,PI,GS차지비,GS차지비,1600-4047,2,20250514013046,20250514012600,20250514012600,,,7,,50,50110,E0,E003,Y,,N,,N,,N,2018,제주특별자치도
성지,PI700918,01,02,제주특별자치도 서귀포시 동홍동로 10,(동홍동),지상 주차장,24시간 이용가능,33.2553967,126.5750731,PI,차지비,GS차지비,1600-4047,2,20250515124947,20250515101442,20250515101442,,,7,,50,50130,H0,H003,Y,,N,,N,,N,2018,제주특별자치도
성지,PI700918,02,02,제주특별자치도 서귀포시 동홍동로 10,(동홍동),지상 주차장,24시간 이용가능,33.2553967,126.5750731,PI,차지비,GS차지비,1600-4047,2,20250515074457,20250515033236,20250515033236,,,7,,50,50130,H0,H003,Y,,N,,N,,N,2018,제주특별자치도
파밀리아 호텔,PI700920,01,02,제주특별자치도 서귀포시 대포동서로 63-20,(대포동),지상 주차장,24시간 이용가능,33.2409534,126.4380047,PI,차지비,GS차지비,1600-4047,2,20250502074920,20250502012811,20250502012811,,,7,,50,50130,E0,E003,Y,,N,,N,,N,2018,제주특별자치도
파밀리아 호텔,PI700920,02,02,제주특별자치도 서귀포시 대포동서로 63-20,(대포동),지상 주차장,24시간 이용가능,33.2409534,126.4380047,PI,GS차지비,GS차지비,1600-4047,2,20250506221506,20250506204353,20250506204353,,,7,단독,50,50130,E0,E003,Y,,N,,N,,N,2018,제주특별자치도
빌레리조트,PI700922,01,02,제주특별자치도 제주시 애월읍 고내로13길 79,㈜에스피오엘 제주지점(빌레리조트),지상 주차장,24시간 이용가능,33.471411,126.3473746,PI,GS차지비,GS차지비,1600-4047,9,20250127052310,20250122162249,20250122162249,,,7,,50,50110,E0,E003,Y,,N,,N,,N,2018,제주특별자치도
빌레리조트,PI700922,02,02,제주특별자치도 제주시 애월읍 고내로13길 79,㈜에스피오엘 제주지점(빌레리조트),지상 주차장,24시간 이용가능,33.471411,126.3473746,PI,GS차지비,GS차지비,1600-4047,2,20250511163115,20250508235207,20250508235207,,,7,,50,50110,E0,E003,Y,,N,,N,,N,2018,제주특별자치도
더갤러리,PI700928,01,02,제주특별자치도 제주시 조천읍 남조로 1717-24,더갤러리,지상 주차장,24시간 이용가능,33.4221248,126.6754879,PI,차지비,GS차지비,1600-4047,2,20250505104939,20250505104801,20250505104801,,,7,,50,50110,E0,E003,Y,,N,,N,,N,2018,제주특별자치도
더갤러리,PI700928,02,02,제주특별자치도 제주시 조천읍 남조로 1717-24,더갤러리,지상 주차장,24시간 이용가능,33.4221248,126.6754879,PI,차지비,GS차지비,1600-4047,2,20250514070515,20250329152202,20250329152202,,,7,,50,50110,E0,E003,Y,,N,,N,,N,2018,제주특별자치도
리치호텔,PI700932,01,02,제주특별자치도 제주시 애월읍 고내로13길 100,리치호텔,지상 주차장,24시간 이용가능,33.4720296,126.3489132,PI,차지비,GS차지비,1600-4047,2,20250513232540,20250513231253,20250513231253,,,7,,50,50110,E0,E003,Y,,N,,N,,N,2018,제주특별자치도
리치호텔,PI700932,02,02,제주특별자치도 제주시 애월읍 고내로13길 100,리치호텔,지상 주차장,24시간 이용가능,33.4720296,126.3489132,PI,차지비,GS차지비,1600-4047,9,20250506205810,20250506193849,20250506193849,20250506193925,,7,,50,50110,E0,E003,Y,,N,,N,,N,2018,제주특별자치도
하모1리마을회,PI700933,01,02,제주특별자치도 서귀포시 대정읍 최남단해안로125번길 47,하모1리마을회,지상 주차장,24시간 이용가능,33.216025,126.25755,PI,GS차지비,GS차지비,1600-4047,2,20250513102147,20250513101421,20250513101421,,,7,단독,50,50130,A0,A004,Y,,N,,N,,N,2018,제주특별자치도
상모1리마을회,PI700934,01,02,제주특별자치도 서귀포시 대정읍 상모인성로 18,상모1리마을회,지상 주차장,24시간 이용가능,33.226368,126.269463,PI,차지비,GS차지비,1600-4047,2,20250514071959,20250514040628,20250514040628,,,7,,50,50130,E0,E003,Y,,N,,N,,N,2018,제주특별자치도
상모1리마을회,PI700934,02,02,제주특별자치도 서귀포시 대정읍 상모인성로 18,상모1리마을회,지상 주차장,24시간 이용가능,33.226368,126.269463,PI,차지비,GS차지비,1600-4047,2,20250509205613,20250509205017,20250509205017,,,7,,50,50130,E0,E003,Y,,N,,N,,N,2018,제주특별자치도
중문예촌펜션,PI700937,01,02,제주특별자치도 서귀포시 상예로 249-9,(상예동),지상 주차장,24시간 이용가능,33.2680579,126.3938882,PI,차지비,GS차지비,1600-4047,9,20250509211810,20250509201552,20250509201552,,,7,,50,50130,E0,E003,Y,,N,,N,,N,2018,제주특별자치도
제주와요,PI700938,01,02,제주특별자치도 제주시 조천읍 조천남4길 4,제주와요,지상 주차장,24시간 이용가능,33.5329945,126.6385631,PI,차지비,GS차지비,1600-4047,9,20250117133000,20240125050454,20240125092540,,,7,,50,50110,E0,E003,Y,,N,,N,,N,2018,제주특별자치도
주식회사 아라온제주,PI700940,01,02,제주특별자치도 제주시 일주서로 7592-4,(이호이동),지상 주차장,24시간 이용가능,33.4947942,126.4580497,PI,차지비,GS차지비,1600-4047,2,20250515125122,20250515124417,20250515124417,,,7,,50,50110,H0,H003,Y,,N,,N,,N,2018,제주특별자치도
주식회사 아라온제주,PI700940,02,02,제주특별자치도 제주시 일주서로 7592-4,(이호이동),지상 주차장,24시간 이용가능,33.4947942,126.4580497,PI,차지비,GS차지비,1600-4047,9,,,,,,7,,50,50110,H0,H003,Y,,N,,N,,N,2018,제주특별자치도
포에마,PI700941,01,02,제주특별자치도 제주시 한림읍 명월로 13,야외주차장,지상 주차장,24시간 이용가능,33.3916358,126.2647641,PI,차지비,GS차지비,1600-4047,9,20250422130810,20250421220606,20250421220606,,,7,,50,50110,E0,E003,Y,,N,,N,,N,2018,제주특별자치도
포에마,PI700941,02,02,제주특별자치도 제주시 한림읍 명월로 13,야외주차장,지상 주차장,24시간 이용가능,33.3916358,126.2647641,PI,차지비,GS차지비,1600-4047,9,20250422130810,20250421190711,20250421190711,,,7,,50,50110,E0,E003,Y,,N,,N,,N,2018,제주특별자치도
애니카랜드삼화점(한일자동차),PI700943,01,02,제주특별자치도 제주시 동화로 24,(화북일동),지상 주차장,24시간 이용가능,33.5180279,126.5726538,PI,차지비,GS차지비,1600-4047,2,20250430075612,20250420070037,20250420070037,,,7,,50,50110,F0,F002,Y,,N,,N,,N,2018,제주특별자치도
돔그라미,PI700944,01,02,제주특별자치도 서귀포시 표선면 가시로 137,돔그라미,지상 주차장,24시간 이용가능,33.3357369,126.80961,PI,차지비,GS차지비,1600-4047,2,20250513085014,20250513084700,20250513084700,,,7,,50,50130,E0,E003,Y,,N,,N,,N,2018,제주특별자치도
제주양로원,PI700945,01,02,제주특별자치도 제주시 장군내길 68-1,(도평동),지상 주차장,24시간 이용가능,33.4737596,126.4485375,PI,GS차지비,GS차지비,1600-4047,2,20250501075556,20250430231131,20250430231131,,,7,단독,50,50110,H0,H003,Y,,N,,N,,N,2018,제주특별자치도
제주양로원,PI700945,02,02,제주특별자치도 제주시 장군내길 68-1,(도평동),지상 주차장,24시간 이용가능,33.4737596,126.4485375,PI,차지비,GS차지비,1600-4047,3,20250515061443,20250515061322,20250515061322,20250515061443,,7,,50,50110,H0,H003,Y,,N,,N,,N,2018,제주특별자치도
모루티,PI700954,01,02,제주특별자치도 서귀포시 이어도로 986-1,(법환동),지상주차장,24시간 이용가능,33.2414045,126.5183755,PI,차지비,GS차지비,1600-4047,9,,,,,,7,,50,50130,E0,E003,Y,,N,,N,,N,2018,제주특별자치도
모루티,PI700954,02,02,제주특별자치도 서귀포시 이어도로 986-1,(법환동),지상주차장,24시간 이용가능,33.2414045,126.5183755,PI,차지비,GS차지비,1600-4047,9,,,,,,7,,50,50130,E0,E003,Y,,N,,N,,N,2018,제주특별자치도
귤낭하우스,PI700955,03,02,제주특별자치도 서귀포시 이어도로 1028-12,(법환동),지상 주차장,24시간 이용가능,33.2430354,126.5218872,PI,GS차지비,GS차지비,1600-4047,2,20250430095013,20250424143830,20250424143830,,,7,단독,50,50130,E0,E003,Y,,N,,N,,N,2024,제주특별자치도
귤낭하우스,PI700955,04,02,제주특별자치도 서귀포시 이어도로 1028-12,(법환동),지상 주차장,24시간 이용가능,33.2430354,126.5218872,PI,GS차지비,GS차지비,1600-4047,2,20250507091101,20250507045146,20250507045146,,,7,단독,50,50130,E0,E003,Y,,N,,N,,N,2024,제주특별자치도
무거,PI700965,01,02,제주특별자치도 제주시 조천읍 조함해안로 356,무거,야외주차장,24시간 이용가능,33.5489909,126.655053,PI,차지비,GS차지비,1600-4047,2,20250514132643,20250514131911,20250514131911,,,7,,50,50110,H0,H003,Y,,N,,N,,N,2017,제주특별자치도
무거,PI700965,02,02,제주특별자치도 제주시 조천읍 조함해안로 356,무거,야외주차장,24시간 이용가능,33.5489909,126.655053,PI,차지비,GS차지비,1600-4047,2,20250514135927,20250513144014,20250513144014,,,7,,50,50110,H0,H003,Y,,N,,N,,N,2017,제주특별자치도
장안그랜드빌리지자치회,PI700966,01,02,제주특별자치도 서귀포시 문필로 54,"(보목동, 장안그랜드빌리지)",야외주차장,24시간 이용가능,33.2417409,126.5975106,PI,차지비,GS차지비,1600-4047,3,20250515084427,20250515084340,20250515084340,20250515084427,,7,,50,50130,A0,A004,Y,,N,,N,,N,2017,제주특별자치도
금원앙상블9차자치위원회,PI700967,01,02,제주특별자치도 제주시 삼봉로 299-28,"(봉개동, 금원앙상블9차)",야외주차장,24시간 이용가능,33.4954103,126.5952963,PI,차지비,GS차지비,1600-4047,2,20250515114634,20250515113939,20250515113939,,,7,,50,50110,A0,A004,Y,,Y,거주자외 출입제한,N,,N,2017,제주특별자치도
LH제주지역본부,PI700968,01,02,제주특별자치도 제주시 전농로 100,(삼도일동),내부주차장,24시간 이용가능,33.5040842,126.5237266,PI,차지비,GS차지비,1600-4047,2,20250510125914,20250509190636,20250509190636,,,7,,50,50110,A0,A003,Y,,N,,N,,N,2017,제주특별자치도
원신아파트,PI707089,01,02,제주특별자치도 제주시 신성로2길 45,"(도남동, 원신아파트)",지상주차장,24시간 이용가능,33.4949104,126.5263105,PI,차지비,GS차지비,1600-4047,2,20250515092647,20250514223339,20250514223339,,,7,,50,50110,H0,H001,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2019,제주특별자치도
킹덤타운,PI714429,01,02,제주특별자치도 서귀포시 표선면 가시로 349-15,킹덤타운,null,08:00~20:00,33.342655517,126.79029779,PI,차지비,GS차지비,1600-4047,2,20250514125140,20250513220858,20250513220858,,,7,단독,50,50130,H0,H001,Y,,N,,N,,N,2021,제주특별자치도
에버리스골프장,PI714512,01,02,제주특별자치도 제주시 애월읍 평화로 1693-75,null,null,24시간 이용가능,33.3781703,126.362098,PI,GS차지비,GS차지비,1544-4279,2,20250508162636,20250508160407,20250508160407,,,11,단독,50,50110,H0,H003,N,,N,,N,,N,2023,제주특별자치도
에버리스골프장,PI714512,02,02,제주특별자치도 제주시 애월읍 평화로 1693-75,null,null,24시간 이용가능,33.3781703,126.362098,PI,GS차지비,GS차지비,1544-4279,2,20250513174040,20250513152821,20250513152821,,,11,단독,50,50110,H0,H003,N,,N,,N,,N,2023,제주특별자치도
에버리스골프장,PI714512,03,02,제주특별자치도 제주시 애월읍 평화로 1693-75,null,null,24시간 이용가능,33.3781703,126.362098,PI,GS차지비,GS차지비,1544-4279,2,20250511175045,20250511174607,20250511174607,,,11,단독,50,50110,H0,H003,N,,N,,N,,N,2023,제주특별자치도
에버리스골프장,PI714512,04,02,제주특별자치도 제주시 애월읍 평화로 1693-75,null,null,24시간 이용가능,33.3781703,126.362098,PI,GS차지비,GS차지비,1544-4279,2,20250514072950,20250514072745,20250514072745,,,11,단독,50,50110,H0,H003,N,,N,,N,,N,2023,제주특별자치도
에버리스골프장,PI714512,05,02,제주특별자치도 제주시 애월읍 평화로 1693-75,null,null,24시간 이용가능,33.3781703,126.362098,PI,GS차지비,GS차지비,1544-4279,2,20250515132559,20250515105619,20250515105619,,,11,단독,50,50110,H0,H003,N,,N,,N,,N,2023,제주특별자치도
에버리스골프장,PI714512,06,02,제주특별자치도 제주시 애월읍 평화로 1693-75,null,null,24시간 이용가능,33.3781703,126.362098,PI,GS차지비,GS차지비,1544-4279,2,20250514134127,20250514100110,20250514100110,,,11,단독,50,50110,H0,H003,N,,N,,N,,N,2023,제주특별자치도
에버리스골프장,PI714512,07,02,제주특별자치도 제주시 애월읍 평화로 1693-75,null,null,24시간 이용가능,33.3781703,126.362098,PI,GS차지비,GS차지비,1544-4279,3,20250515094138,20250515093512,20250515093512,20250515094138,,11,단독,50,50110,H0,H003,N,,N,,N,,N,2023,제주특별자치도
