statNm,statId,chgerId,chgerType,addr,addrDetail,location,useTime,lat,lng,busiId,bnm,busiNm,busiCall,stat,statUpdDt,lastTsdt,lastTedt,nowTsdt,powerType,output,method,zcode,zscode,kind,kindDetail,parkingFree,note,limitYn,limitDetail,delYn,delDetail,trafficYn,year,regionName
경북경주 신경주 반도유보라4BL 20,EV017533,05,02,경상북도 경주시 건천읍 경주역세권1로 90,지하2층 110동,지하2층 110동,24시간 이용가능,35.8054901,129.1401590,EV,에버온,에버온,1661-7766,2,20250503182509,20250503104115,20250503160145,,,3,단독,47,47130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,경상북도
경북경주 신경주 반도유보라4BL 20,EV017533,06,02,경상북도 경주시 건천읍 경주역세권1로 90,지하2층 110동,지하2층 110동,24시간 이용가능,35.8054901,129.1401590,EV,에버온,에버온,1661-7766,2,20250512145837,20250512103140,20250512125616,,,3,단독,47,47130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,경상북도
경북경주 신경주 반도유보라4BL 21,EV017534,01,02,경상북도 경주시 건천읍 경주역세권1로 90,"지하2층 109동 3,4호 입구 좌측","지하2층 109동 3,4호 입구 좌측",24시간 이용가능,35.8054901,129.1401590,EV,에버온,에버온,1661-7766,2,20250429085758,20250324220102,20250325103812,,,3,단독,47,47130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,경상북도
경북경주 신경주 반도유보라4BL 21,EV017534,02,02,경상북도 경주시 건천읍 경주역세권1로 90,"지하2층 109동 3,4호 입구 좌측","지하2층 109동 3,4호 입구 좌측",24시간 이용가능,35.8054901,129.1401590,EV,에버온,에버온,1661-7766,2,20250429085503,,,,,3,단독,47,47130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,경상북도
경북경주 신경주 반도유보라4BL 21,EV017534,03,02,경상북도 경주시 건천읍 경주역세권1로 90,"지하2층 109동 3,4호 입구 좌측","지하2층 109동 3,4호 입구 좌측",24시간 이용가능,35.8054901,129.1401590,EV,에버온,에버온,1661-7766,2,20250512180308,20250512133058,20250512164325,,,3,단독,47,47130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,경상북도
경북경주 신경주 반도유보라4BL 21,EV017534,04,02,경상북도 경주시 건천읍 경주역세권1로 90,"지하2층 109동 3,4호 입구 좌측","지하2층 109동 3,4호 입구 좌측",24시간 이용가능,35.8054901,129.1401590,EV,에버온,에버온,1661-7766,2,20250510091110,20250510001117,20250510090856,,,3,단독,47,47130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,경상북도
경북경주 신경주 반도유보라4BL 21,EV017534,05,02,경상북도 경주시 건천읍 경주역세권1로 90,"지하2층 109동 3,4호 입구 좌측","지하2층 109동 3,4호 입구 좌측",24시간 이용가능,35.8054901,129.1401590,EV,에버온,에버온,1661-7766,2,20250429085801,,,,,3,단독,47,47130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,경상북도
경북경주 신경주 반도유보라4BL 21,EV017534,06,02,경상북도 경주시 건천읍 경주역세권1로 90,"지하2층 109동 3,4호 입구 좌측","지하2층 109동 3,4호 입구 좌측",24시간 이용가능,35.8054901,129.1401590,EV,에버온,에버온,1661-7766,2,20250429085801,,,,,3,단독,47,47130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,경상북도
경북경주 신경주 반도유보라4BL 21,EV017534,07,02,경상북도 경주시 건천읍 경주역세권1로 90,"지하2층 109동 3,4호 입구 좌측","지하2층 109동 3,4호 입구 좌측",24시간 이용가능,35.8054901,129.1401590,EV,에버온,에버온,1661-7766,2,20250515133404,20250515023355,20250515051650,,,7,단독,47,47130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,경상북도
경북경주 신경주 반도유보라4BL 21,EV017534,08,02,경상북도 경주시 건천읍 경주역세권1로 90,"지하2층 109동 3,4호 입구 좌측","지하2층 109동 3,4호 입구 좌측",24시간 이용가능,35.8054901,129.1401590,EV,에버온,에버온,1661-7766,2,20250514090037,20250513210301,20250514010757,,,7,단독,47,47130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,경상북도
경북경주 신경주 반도유보라4BL 21,EV017534,09,02,경상북도 경주시 건천읍 경주역세권1로 90,"지하2층 109동 3,4호 입구 좌측","지하2층 109동 3,4호 입구 좌측",24시간 이용가능,35.8054901,129.1401590,EV,에버온,에버온,1661-7766,2,20250513082307,20250512213905,20250513053807,,,7,단독,47,47130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,경상북도
경북경주 신경주 반도유보라5BL 1,EV017535,01,02,경상북도 경주시 건천읍 경주역세권1로 89,지하1층 201동,지하1층 201동,24시간 이용가능,35.8064272,129.1394050,EV,에버온,에버온,1661-7766,2,20250429085758,,,,,3,단독,47,47130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,경상북도
경북경주 신경주 반도유보라5BL 1,EV017535,02,02,경상북도 경주시 건천읍 경주역세권1로 89,지하1층 201동,지하1층 201동,24시간 이용가능,35.8064272,129.1394050,EV,에버온,에버온,1661-7766,2,20250429085801,20250227180344,20250227204746,,,3,단독,47,47130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,경상북도
경북경주 신경주 반도유보라5BL 1,EV017535,03,02,경상북도 경주시 건천읍 경주역세권1로 89,지하1층 201동,지하1층 201동,24시간 이용가능,35.8064272,129.1394050,EV,에버온,에버온,1661-7766,2,20250429085758,,,,,3,단독,47,47130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,경상북도
경북경주 신경주 반도유보라5BL 1,EV017535,04,02,경상북도 경주시 건천읍 경주역세권1로 89,지하1층 201동,지하1층 201동,24시간 이용가능,35.8064272,129.1394050,EV,에버온,에버온,1661-7766,9,20250204182310,20250203175338,20250203182905,,,3,단독,47,47130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,경상북도
경북경주 신경주 반도유보라5BL 1,EV017535,05,02,경상북도 경주시 건천읍 경주역세권1로 89,지하1층 201동,지하1층 201동,24시간 이용가능,35.8064272,129.1394050,EV,에버온,에버온,1661-7766,2,20250430160709,20250430113302,20250430160538,,,3,단독,47,47130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,경상북도
경북경주 신경주 반도유보라5BL 2,EV017536,01,02,경상북도 경주시 건천읍 경주역세권1로 89,지하1층 65번 기둥 앞,지하1층 65번 기둥 앞,24시간 이용가능,35.8064272,129.1394050,EV,에버온,에버온,1661-7766,2,20250515065344,20250514182205,20250514234516,,,7,단독,47,47130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,경상북도
경북경주 신경주 반도유보라5BL 2,EV017536,02,02,경상북도 경주시 건천읍 경주역세권1로 89,지하1층 65번 기둥 앞,지하1층 65번 기둥 앞,24시간 이용가능,35.8064272,129.1394050,EV,에버온,에버온,1661-7766,2,20250515071150,20250514191300,20250515003406,,,7,단독,47,47130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,경상북도
경북경주 신경주 반도유보라5BL 3,EV017537,01,02,경상북도 경주시 건천읍 경주역세권1로 89,지하1층 202동,지하1층 202동,24시간 이용가능,35.8064272,129.1394050,EV,에버온,에버온,1661-7766,2,20250429085801,,,,,3,단독,47,47130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,경상북도
경북경주 신경주 반도유보라5BL 3,EV017537,02,02,경상북도 경주시 건천읍 경주역세권1로 89,지하1층 202동,지하1층 202동,24시간 이용가능,35.8064272,129.1394050,EV,에버온,에버온,1661-7766,2,20250505133232,20250504170844,20250505044352,,,3,단독,47,47130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,경상북도
경북경주 신경주 반도유보라5BL 3,EV017537,03,02,경상북도 경주시 건천읍 경주역세권1로 89,지하1층 202동,지하1층 202동,24시간 이용가능,35.8064272,129.1394050,EV,에버온,에버온,1661-7766,2,20250502063617,20250501213611,20250502063409,,,3,단독,47,47130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,경상북도
경북경주 신경주 반도유보라5BL 3,EV017537,04,02,경상북도 경주시 건천읍 경주역세권1로 89,지하1층 202동,지하1층 202동,24시간 이용가능,35.8064272,129.1394050,EV,에버온,에버온,1661-7766,2,20250429085801,20250312171840,20250312173120,,,3,단독,47,47130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,경상북도
경북경주 신경주 반도유보라5BL 3,EV017537,05,02,경상북도 경주시 건천읍 경주역세권1로 89,지하1층 202동,지하1층 202동,24시간 이용가능,35.8064272,129.1394050,EV,에버온,에버온,1661-7766,2,20250509223344,20250509094515,20250509223218,,,3,단독,47,47130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,경상북도
경북경주 신경주 반도유보라5BL 4,EV017538,01,02,경상북도 경주시 건천읍 경주역세권1로 89,지하1층 203동,지하1층 203동,24시간 이용가능,35.8064272,129.1394050,EV,에버온,에버온,1661-7766,2,20250429085802,20250323210007,20250324071914,,,3,단독,47,47130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,경상북도
경북경주 신경주 반도유보라5BL 4,EV017538,02,02,경상북도 경주시 건천읍 경주역세권1로 89,지하1층 203동,지하1층 203동,24시간 이용가능,35.8064272,129.1394050,EV,에버온,에버온,1661-7766,2,20250510194646,20250510162130,20250510194611,,,3,단독,47,47130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,경상북도
경북경주 신경주 반도유보라5BL 4,EV017538,03,02,경상북도 경주시 건천읍 경주역세권1로 89,지하1층 203동,지하1층 203동,24시간 이용가능,35.8064272,129.1394050,EV,에버온,에버온,1661-7766,2,20250510100917,20250509224002,20250510100823,,,3,단독,47,47130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,경상북도
경북경주 신경주 반도유보라5BL 4,EV017538,04,02,경상북도 경주시 건천읍 경주역세권1로 89,지하1층 203동,지하1층 203동,24시간 이용가능,35.8064272,129.1394050,EV,에버온,에버온,1661-7766,3,20250514210829,20250507164500,20250508143653,20250514210714,,3,단독,47,47130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,경상북도
경북경주 신경주 반도유보라5BL 4,EV017538,05,02,경상북도 경주시 건천읍 경주역세권1로 89,지하1층 203동,지하1층 203동,24시간 이용가능,35.8064272,129.1394050,EV,에버온,에버온,1661-7766,9,20250313112310,,,,,3,단독,47,47130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,경상북도
경북경주 신경주 반도유보라5BL 5,EV017539,01,02,경상북도 경주시 건천읍 경주역세권1로 89,지하1층 40번 기둥,지하1층 40번 기둥,24시간 이용가능,35.8064272,129.1394050,EV,에버온,에버온,1661-7766,2,20250515094932,20250514201420,20250515020002,,,7,단독,47,47130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,경상북도
경북경주 신경주 반도유보라5BL 5,EV017539,02,02,경상북도 경주시 건천읍 경주역세권1로 89,지하1층 40번 기둥,지하1층 40번 기둥,24시간 이용가능,35.8064272,129.1394050,EV,에버온,에버온,1661-7766,2,20250515065745,20250514181705,20250515035808,,,7,단독,47,47130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,경상북도
경북경주 신경주 반도유보라5BL 5,EV017539,03,06,경상북도 경주시 건천읍 경주역세권1로 89,지하1층 40번 기둥,지하1층 40번 기둥,24시간 이용가능,35.8064272,129.1394050,EV,에버온,에버온,1661-7766,9,20250416015810,20250414145135,20250414152654,,,50,단독,47,47130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,경상북도
경북경주 신경주 반도유보라5BL 6,EV017540,01,02,경상북도 경주시 건천읍 경주역세권1로 89,지하1층 204동,지하1층 204동,24시간 이용가능,35.8064272,129.1394050,EV,에버온,에버온,1661-7766,2,20250429085758,20250331123024,20250331130402,,,3,단독,47,47130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,경상북도
경북경주 신경주 반도유보라5BL 6,EV017540,02,02,경상북도 경주시 건천읍 경주역세권1로 89,지하1층 204동,지하1층 204동,24시간 이용가능,35.8064272,129.1394050,EV,에버온,에버온,1661-7766,2,20250429085759,,,,,3,단독,47,47130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,경상북도
경북경주 신경주 반도유보라5BL 6,EV017540,03,02,경상북도 경주시 건천읍 경주역세권1로 89,지하1층 204동,지하1층 204동,24시간 이용가능,35.8064272,129.1394050,EV,에버온,에버온,1661-7766,9,,,,,,3,단독,47,47130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,경상북도
경북경주 신경주 반도유보라5BL 6,EV017540,04,02,경상북도 경주시 건천읍 경주역세권1로 89,지하1층 204동,지하1층 204동,24시간 이용가능,35.8064272,129.1394050,EV,에버온,에버온,1661-7766,2,20250429085802,,,,,3,단독,47,47130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,경상북도
경북경주 신경주 반도유보라5BL 6,EV017540,05,02,경상북도 경주시 건천읍 경주역세권1로 89,지하1층 204동,지하1층 204동,24시간 이용가능,35.8064272,129.1394050,EV,에버온,에버온,1661-7766,2,20250429085802,,,,,3,단독,47,47130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,경상북도
경북경주 신경주 반도유보라5BL 7,EV017541,01,02,경상북도 경주시 건천읍 경주역세권1로 89,지하2층 201동,지하2층 201동,24시간 이용가능,35.8064272,129.1394050,EV,에버온,에버온,1661-7766,2,20250429085759,,,,,3,단독,47,47130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,경상북도
경북경주 신경주 반도유보라5BL 7,EV017541,02,02,경상북도 경주시 건천읍 경주역세권1로 89,지하2층 201동,지하2층 201동,24시간 이용가능,35.8064272,129.1394050,EV,에버온,에버온,1661-7766,2,20250429085503,,,,,3,단독,47,47130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,경상북도
경북경주 신경주 반도유보라5BL 7,EV017541,03,02,경상북도 경주시 건천읍 경주역세권1로 89,지하2층 201동,지하2층 201동,24시간 이용가능,35.8064272,129.1394050,EV,에버온,에버온,1661-7766,2,20250429085503,,,,,3,단독,47,47130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,경상북도
경북경주 신경주 반도유보라5BL 7,EV017541,04,02,경상북도 경주시 건천읍 경주역세권1로 89,지하2층 201동,지하2층 201동,24시간 이용가능,35.8064272,129.1394050,EV,에버온,에버온,1661-7766,2,20250429085802,,,,,3,단독,47,47130,H0,H001,N,,Y,외부인 사용불가,N,,N,2024,경상북도
